,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
24,722,armulator,ARMV4T,banker_algorithm,int8_t,688,165.0,79.0,450.0,109.0,3045.68,95418.55,0.03,0.03,31.33,5301.03,1.0152266666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,95,2499.0,4497.0,1112.0,80.0,39.0,47.33684210526316,0.0,0.0,6.0,211.0,104.0,187.0,127.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.626605987548828,1.4657996892929075,4.9095306396484375,0.0,0.0,5.14057731628418,0.1453110575675964,4.741520881652832,3.962135791778565,0.0,1.7084239721298218,0.0,0.0,0.0,0.0,0.8826952576637268,5.6961517333984375,0.0,2.203922986984253,0.0,0.0,0.0,0.2155173420906067,0.0,1.000186800956726,0.0,0.3223352432250976,0.0,0.0,0.0,0.0,0.0
25,14,armulator,ARMV4T,banker_algorithm,int8_t,11,97.0,27.0,306.0,57.0,1784.86,96184.36,0.02,0.02,53.89,5343.58,0.5949533333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,23,380.0,754.0,1004.0,12.0,7.0,32.78260869565217,0.0,0.0,114.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99622642993927,0.0,0.4238774180412292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,904,armulator,ARMV4T,banker_algorithm,int8_t,94,297.0,159.0,722.0,189.0,5459.94,152981.31,0.04,0.04,28.02,8498.96,1.81998,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,231,6551.0,11709.0,1112.0,212.0,103.0,50.688311688311686,0.0,0.0,90.0,77.0,133.0,90.0,185.0,76.0,40.0,127.0,171.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.132896423339844,22.35450935363769,11.47372055053711,0.0,0.0,37.44855880737305,0.0,9.538671493530272,18.5015869140625,0.0,8.029131889343262,1.5618315935134888,0.0,23.55722427368164,0.0,4.571000576019287,13.303210258483888,23.395971298217773,4.2638773918151855,0.0,0.0,15.251771926879885,0.0,0.0,11.61256980895996,3.677469491958618,2.4361367225646973,0.0,0.0,3.678046226501465,0.3561229109764099,1.0246646404266355
27,885,armulator,ARMV4T,banker_algorithm,int8_t,627,165.0,88.0,450.0,118.0,3097.19,87108.45,0.04,0.04,28.12,4839.36,1.0323966666666666,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,95,2499.0,4497.0,1112.0,80.0,39.0,47.33684210526316,0.0,0.0,25.0,247.0,162.0,201.0,3.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.688813209533691,3.0315983295440674,4.886378288269043,0.0,0.0,5.615634918212891,1.0610417127609253,5.956155300140381,4.071293830871582,0.4477387964725494,4.733698844909668,0.0,0.0,0.0,0.0,0.0,6.62349796295166,0.0,3.549660444259644,0.0,0.0,0.0,0.0,0.0,0.7160482406616211,0.0,0.1105874255299568,0.0,0.0,0.0,0.0,0.0
28,949,armulator,ARMV4T,banker_algorithm,int8_t,511,223.0,120.0,570.0,150.0,4120.43,114856.89,0.04,0.04,27.88,6380.94,1.373476666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,188,4218.0,8140.0,1004.0,136.0,67.0,43.297872340425535,0.0,0.0,200.0,116.0,107.0,118.0,200.0,181.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02958106994629,12.953691482543944,5.470632553100586,0.0,0.0,14.002604484558104,0.0,4.108584403991699,12.179033279418944,0.0,5.828741073608398,0.0,0.0,8.894379615783691,1.0048686265945437,6.330221652984619,8.499054908752441,7.5304856300354,6.34650993347168,0.0,0.0,0.8956460952758789,0.0,0.0,6.879384517669678,0.0,1.5658702850341797,0.0,0.0,0.0,0.0,0.0
29,115,armulator,ARMV4T,banker_algorithm,int8_t,310,552.0,229.0,1242.0,259.0,9956.88,360012.81,0.03,0.03,36.16,20000.71,3.31896,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,508,14016.0,25552.0,1076.0,469.0,228.0,50.2992125984252,0.0,0.0,180.0,50.0,20.0,180.0,36.0,142.0,16.0,24.0,114.0,214.0,240.0,216.0,204.0,144.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.519773483276367,67.12796783447266,22.91182327270508,15.071269989013672,21.461673736572266,58.19920349121094,0.0,3.454853057861328,35.79289245605469,52.153202056884766,21.307205200195312,14.973405838012695,0.0,76.28801727294922,0.0,22.041343688964844,31.1669864654541,49.134033203125,9.133728981018066,10.58461856842041,5.060282230377197,46.56370162963867,0.0,3.707834243774414,34.80315399169922,26.465375900268555,13.019685745239258,0.0,0.0,45.530948638916016,0.0,12.575125694274902
30,97,armulator,ARMV4T,banker_algorithm,int8_t,970,753.0,255.0,1650.0,285.0,13455.45,595997.28,0.02,0.02,44.29,33110.96,4.48515,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,695,20607.0,36693.0,1112.0,668.0,327.0,52.79568345323741,0.0,0.0,187.0,237.0,51.0,109.0,103.0,193.0,214.0,175.0,81.0,217.0,194.0,34.0,160.0,66.0,67.0,176.0,175.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638755798339844,77.58619689941406,5.600318908691406,23.327613830566406,43.89264678955078,40.29380798339844,0.0,0.0,21.999401092529297,41.6915397644043,25.65556907653809,29.339275360107425,8.24924087524414,49.73580551147461,0.0,20.59248924255371,14.710784912109377,76.69088745117188,0.0,31.89421272277832,12.849828720092772,52.776851654052734,0.0,0.0,40.39207458496094,65.60517883300781,8.492022514343262,21.03744888305664,0.0,59.40292739868164,0.0,13.92403793334961
31,135,armulator,ARMV4T,banker_algorithm,int8_t,23,387.0,197.0,906.0,227.0,7090.85,208946.2,0.03,0.03,29.47,11608.12,2.3636166666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,340,9623.0,17205.0,1112.0,300.0,147.0,50.60294117647059,0.0,0.0,33.0,51.0,53.0,57.0,236.0,193.0,217.0,38.0,208.0,125.0,89.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95457458496094,33.20940017700195,14.824145317077637,0.0,0.0,51.10831451416016,0.0,18.158979415893555,22.86166000366211,0.0,10.414887428283691,10.898829460144045,0.0,33.553565979003906,0.0,0.6157639026641846,29.192419052124023,31.75218391418457,7.171446323394775,0.0,0.0,32.989742279052734,0.0,4.781142711639404,24.679000854492188,15.285922050476074,3.225078582763672,0.0,0.0,15.142866134643556,0.0,3.709228277206421
32,942,armulator,ARMV4T,banker_algorithm,int8_t,848,142.0,66.0,402.0,96.0,2647.15,85430.91,0.03,0.03,32.27,4746.16,0.8823833333333334,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,71,1716.0,3164.0,1076.0,61.0,28.0,44.563380281690144,0.0,0.0,167.0,120.0,63.0,184.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.556144714355469,0.0,2.864502191543579,0.0,0.0,2.474583625793457,0.3508872389793396,2.0191586017608643,2.126847505569458,0.1358474493026733,2.443108081817627,0.0,0.0,0.0,1.4697225093841553,0.572806179523468,4.1644463539123535,0.0,2.7421891689300537,0.0,0.0,0.0,0.0,0.0,1.0987685918807983,0.0,0.4311316013336181,0.0,0.2978587448596954,0.0,0.0,0.0
33,702,armulator,ARMV4T,banker_algorithm,int8_t,31,615.0,246.0,1370.0,276.0,11108.68,416575.44,0.03,0.03,37.5,23143.08,3.702893333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,572,14296.0,27342.0,1004.0,528.0,259.0,47.8006993006993,0.0,0.0,34.0,21.0,131.0,170.0,109.0,121.0,35.0,54.0,214.0,238.0,155.0,237.0,176.0,175.0,19.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989052772521973,66.08236694335938,4.503998756408691,23.128662109375,18.186203002929688,33.49365997314453,0.0,0.0,36.33903503417969,42.29058456420898,40.984352111816406,24.984920501708984,0.0,67.16312408447266,0.0,16.833982467651367,30.9130859375,35.86918640136719,12.436586380004885,7.094631671905518,1.8293092250823968,41.92201232910156,0.0,3.6565020084381104,29.050817489624023,31.345495223999023,22.06661605834961,0.1828113496303558,0.0,46.43224334716797,0.0,0.0
34,983,armulator,ARMV4T,banker_algorithm,int8_t,302,682.0,243.0,1506.0,273.0,12187.69,513086.8,0.02,0.02,42.1,28504.82,4.062563333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,640,17834.0,32486.0,1076.0,601.0,292.0,50.759375,0.0,0.0,115.0,68.0,220.0,255.0,210.0,203.0,138.0,38.0,136.0,231.0,1.0,185.0,133.0,130.0,54.0,86.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43504524230957,68.24110412597656,0.0,13.118253707885742,47.51358795166016,47.048248291015625,0.0,0.0,30.796518325805664,56.22270202636719,7.620866775512695,31.387001037597656,9.786581039428713,74.24497985839844,0.0,0.0,10.187246322631836,68.05834197998047,0.0,21.57078742980957,21.05237579345703,42.92240524291992,0.0,0.0,34.48493957519531,53.31319427490234,14.020163536071776,12.037541389465332,0.0,71.55020904541016,0.0,11.99125862121582
35,533,armulator,ARMV4T,banker_algorithm,int8_t,701,387.0,196.0,906.0,226.0,7085.08,209841.34,0.03,0.03,29.62,11657.85,2.361693333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,323,9321.0,16635.0,1112.0,300.0,147.0,51.5015479876161,0.0,0.0,201.0,124.0,203.0,207.0,245.0,86.0,75.0,86.0,123.0,197.0,125.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21986389160156,41.61862182617188,27.24924659729004,12.584397315979004,0.0,51.28630828857422,0.0,20.862184524536133,32.317665100097656,2.82978630065918,13.099005699157717,10.34861946105957,0.0,29.0279541015625,0.0,3.604768991470337,19.45454788208008,29.916654586791992,9.542696952819824,4.587833881378174,0.0,34.216941833496094,0.0,8.15468692779541,15.425617218017578,15.879273414611816,8.901144981384277,0.0,0.0,16.718608856201172,0.0,11.841809272766112
36,848,armulator,ARMV4T,banker_algorithm,int8_t,646,192.0,101.0,506.0,131.0,3558.91,101481.85,0.04,0.04,28.51,5637.88,1.1863033333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,140,3464.0,6376.0,1076.0,109.0,52.0,45.54285714285714,0.0,0.0,20.0,140.0,132.0,249.0,24.0,18.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.907960891723633,7.342687129974365,1.2865959405899048,0.0,0.0,14.277199745178224,0.0,4.646470546722412,13.31269645690918,1.4257375001907349,5.672691345214844,0.5216876268386841,0.0,4.398324966430664,0.0,2.644650220870972,10.202889442443848,12.590404510498049,7.602176189422607,0.0,0.0,0.8822206258773804,0.0,0.0,7.433106899261475,0.1001564487814903,1.349556565284729,0.0,0.3532395660877228,0.0,0.2600477635860443,0.0
37,380,armulator,ARMV4T,banker_algorithm,int8_t,759,493.0,227.0,1122.0,257.0,8982.31,292617.57,0.03,0.03,32.58,16256.53,2.9941033333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,448,12889.0,23011.0,1112.0,408.0,199.0,51.363839285714285,0.0,0.0,100.0,82.0,137.0,177.0,75.0,142.0,15.0,140.0,216.0,9.0,219.0,234.0,173.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.194963455200195,69.62640380859375,10.16176986694336,16.35443878173828,0.0,59.24260330200195,0.0,6.18739652633667,25.18488883972168,24.79804229736328,26.27638435363769,15.72522258758545,0.0,51.814598083496094,0.0,7.4252705574035645,43.475379943847656,43.24147033691406,20.66761016845703,0.0,0.0,31.627063751220703,0.0,6.782840251922607,24.57600212097168,31.67762565612793,15.787059783935549,0.1771996766328811,0.0,40.66085815429688,0.0,5.06859302520752
38,411,armulator,ARMV4T,banker_algorithm,int8_t,715,165.0,81.0,450.0,111.0,3057.49,93423.22,0.03,0.03,30.56,5190.18,1.0191633333333332,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,104,2650.0,4782.0,1112.0,80.0,39.0,45.98076923076923,0.0,0.0,15.0,163.0,168.0,154.0,56.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95491600036621,2.120521783828736,5.251595497131348,0.0,0.0,4.628618240356445,0.0082226423546671,1.5518391132354736,4.371168613433838,0.0,3.828646659851074,0.0,0.0,0.0,0.4957744777202606,0.8003547787666321,7.476490497589111,3.6847076416015625,3.1184558868408203,0.0,0.0,0.0,0.0,0.0,1.6061383485794067,0.0,0.7766860127449036,0.0,0.0,0.0,0.0,0.0
39,651,armulator,ARMV4T,banker_algorithm,int8_t,13,438.0,211.0,1010.0,241.0,7992.02,248850.99,0.03,0.03,31.14,13825.06,2.664006666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,392,11546.0,20350.0,1140.0,357.0,172.0,51.91326530612245,0.0,0.0,30.0,49.0,163.0,38.0,208.0,164.0,214.0,53.0,163.0,244.0,146.0,202.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7476921081543,34.850242614746094,12.776814460754396,10.276342391967772,0.0,71.37385559082031,0.0,8.982151985168457,25.85938262939453,13.901854515075684,22.357635498046875,8.381256103515625,0.0,33.63740921020508,0.0,8.978806495666504,30.01910972595215,34.23529815673828,15.288081169128418,0.0,0.0,46.35554504394531,0.0,0.0,22.075014114379883,12.698308944702148,12.094122886657717,0.0,0.0,19.95254898071289,0.0,8.774151802062988
40,712,armulator,ARMV4T,banker_algorithm,int8_t,66,223.0,114.0,570.0,144.0,4086.86,119917.0,0.03,0.03,29.34,6662.06,1.3622866666666666,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,155,3686.0,7072.0,1004.0,136.0,67.0,45.6258064516129,0.0,0.0,237.0,63.0,57.0,131.0,53.0,192.0,238.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.656628608703612,11.805545806884766,5.904066562652588,1.0137591361999512,0.0,23.09640884399414,0.0,4.916618824005127,16.288122177124023,0.7385120391845703,9.054991722106934,0.0,0.0,8.358030319213867,2.7271320819854736,1.6766520738601685,12.906864166259766,13.40257740020752,6.93323278427124,0.0,0.0,0.4468448460102081,0.0,0.0,11.192980766296388,0.0,1.2903016805648804,0.0,0.0,0.0,0.0775157213211059,0.0
41,147,armulator,ARMV4T,banker_algorithm,int8_t,231,682.0,245.0,1506.0,275.0,12203.55,509560.54,0.02,0.02,41.76,28308.92,4.06785,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,656,18124.0,33044.0,1076.0,601.0,292.0,50.3719512195122,0.0,0.0,204.0,194.0,88.0,157.0,104.0,84.0,124.0,243.0,67.0,164.0,127.0,55.0,43.0,107.0,91.0,62.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.723443031311035,70.27599334716797,19.00075340270996,19.21944999694824,35.0044059753418,38.5215072631836,0.0,0.0,21.57248878479004,50.59420394897461,20.83822631835937,38.036529541015625,11.791346549987791,66.29232025146484,0.0,1.7092223167419434,8.248764991760254,56.41193389892578,3.777839422225952,1.0737762451171875,0.0,49.36462020874024,0.0,0.0,29.74146270751953,39.943058013916016,14.520546913146973,6.616800785064697,0.0,47.100223541259766,0.0,16.374408721923828
42,37,armulator,ARMV4T,banker_algorithm,int8_t,435,297.0,159.0,722.0,189.0,5459.94,152981.31,0.04,0.04,28.02,8498.96,1.81998,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,248,6853.0,12279.0,1112.0,212.0,103.0,49.51209677419355,0.0,0.0,112.0,150.0,86.0,141.0,49.0,13.0,88.0,107.0,173.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.00033950805664,17.556541442871094,15.493721961975098,6.896707534790039,0.0,32.600189208984375,0.0,9.446444511413574,17.892414093017578,0.0,14.363094329833984,12.050971031188965,0.0,30.58951568603516,0.992143452167511,16.230358123779297,18.10712623596192,26.973129272460938,4.231196880340576,0.0,0.0,7.013068199157715,0.0,4.056938648223877,17.074899673461914,5.38832950592041,4.910079479217529,0.0,0.0,10.39083766937256,0.344020277261734,6.315196514129639
43,66,armulator,ARMV4T,banker_algorithm,int8_t,895,165.0,85.0,450.0,115.0,3080.47,89696.05,0.03,0.03,29.12,4983.11,1.0268233333333332,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,104,2650.0,4782.0,1112.0,80.0,39.0,45.98076923076923,0.0,0.0,92.0,210.0,17.0,136.0,181.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.501874923706056,8.247444152832031,2.231268882751465,0.0,0.0,8.436306953430176,0.4240885972976684,2.580326557159424,6.8430352210998535,0.0,5.507363319396973,0.0,0.0,0.0,1.1637910604476929,2.3293614387512207,6.987768173217773,3.7278332710266113,5.035267353057861,0.0,0.0,0.0,0.0,0.0,1.672243595123291,0.0,0.8568450808525085,0.0,0.0,0.0,0.0,0.0
44,616,armulator,ARMV4T,banker_algorithm,int8_t,119,142.0,68.0,402.0,98.0,2659.11,83292.82,0.03,0.03,31.32,4627.38,0.88637,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,88,2006.0,3722.0,1076.0,61.0,28.0,42.29545454545455,0.0,0.0,184.0,53.0,31.0,88.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.549504280090332,2.900209188461304,4.301516532897949,0.0,0.0,2.662555694580078,0.0484615862369537,0.0,2.279614210128784,0.0,1.4968115091323853,0.0,0.0,0.0,1.0708962678909302,0.3096464872360229,3.089548110961914,0.1636917740106582,1.3478907346725464,0.0,0.0,0.0,0.0,0.0,0.5576664209365845,0.0,0.2188155651092529,0.0,0.1511745601892471,0.0,0.0,0.0
45,624,armulator,ARMV4T,banker_algorithm,int8_t,770,438.0,207.0,1010.0,237.0,7967.63,252885.67,0.03,0.03,31.74,14049.2,2.655876666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,384,11390.0,20060.0,1140.0,357.0,172.0,52.239583333333336,0.0,0.0,228.0,33.0,180.0,252.0,213.0,173.0,40.0,185.0,231.0,209.0,29.0,97.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66808319091797,53.02035140991211,26.65333366394043,11.112420082092283,8.73220157623291,54.57188415527344,0.0,4.973295211791992,19.233030319213867,32.64213943481445,24.04922103881836,6.604172229766846,0.0,31.732227325439453,0.0,11.76116180419922,38.127254486083984,40.80079650878906,8.23838996887207,0.0,0.0,44.03376388549805,0.0,14.202942848205566,24.069913864135746,18.382230758666992,16.472333908081055,0.0,0.0,22.36014938354492,0.0,4.838331699371338
46,988,armulator,ARMV4T,banker_algorithm,int8_t,665,907.0,264.0,1962.0,294.0,16087.76,829067.94,0.02,0.02,51.53,46059.33,5.362586666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,860,25512.0,45424.0,1112.0,820.0,403.0,52.8186046511628,0.0,0.0,67.0,114.0,124.0,253.0,85.0,168.0,93.0,82.0,204.0,214.0,153.0,181.0,198.0,179.0,233.0,165.0,236.0,99.0,221.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4130859375,82.46179962158203,16.700510025024414,33.92654037475586,25.28358459472656,60.105464935302734,0.0,0.0,9.429373741149902,53.327056884765625,29.39286994934082,53.588172912597656,33.59953689575195,46.93161392211914,0.0,0.0,19.47830009460449,70.8639907836914,0.0,19.018749237060547,12.352542877197266,68.05801391601562,0.0,0.0,38.36676025390625,74.69398498535156,12.7267427444458,35.46415328979492,43.11030578613281,68.30789184570312,0.0,0.0
47,974,armulator,ARMV4T,banker_algorithm,int8_t,553,97.0,27.0,306.0,57.0,1784.86,96184.36,0.02,0.02,53.89,5343.58,0.5949533333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,23,380.0,754.0,1004.0,12.0,7.0,32.78260869565217,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509397268295288,0.0,0.3814134299755096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,679,armulator,ARMV4T,banker_algorithm,int8_t,391,615.0,241.0,1370.0,271.0,11072.54,423834.94,0.03,0.03,38.28,23546.39,3.690846666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,3.0,0.0,555,14030.0,26808.0,1004.0,528.0,259.0,48.3027027027027,0.0,0.0,23.0,60.0,210.0,194.0,136.0,177.0,0.0,139.0,248.0,138.0,141.0,91.0,13.0,61.0,103.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.772260665893555,57.06185150146485,10.844572067260742,17.338829040527344,30.344316482543945,48.56175231933594,0.0,0.0,26.6579818725586,43.17012786865234,14.81468677520752,16.86834716796875,0.0,78.8526382446289,0.0,15.512853622436523,17.696990966796875,38.893402099609375,24.96302032470703,0.0,2.399812936782837,35.132164001464844,0.0,0.0,39.8753662109375,43.55034637451172,22.79932403564453,2.6186702251434326,0.0,66.85458374023438,0.0,4.753242015838623
