,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
24,54929,tsim,Leon3,banker_algorithm,int8_t,344,143.0,62.0,404.0,92.0,2635.52,91180.46,0.03,0.03,34.6,5065.58,0.8785066666666667,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,698,2361.0,6305.0,12784.0,888.0,736.0,9.03295128939828,0.0,0.0,177.0,123.0,173.0,15.0,155.0,216.0,145.0,142.0,54.0,56.0,58.0,75.0,104.0,216.0,175.0,208.0,145.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13454246520996,83.81832885742188,26.505678176879883,9.97099781036377,47.70975875854492,79.36437225341797,0.0,0.0,33.52796936035156,56.08277893066406,20.44638633728028,14.839734077453612,17.6633243560791,64.33675384521484,0.0,14.996122360229492,2.6576030254364014,73.90396118164062,4.347008228302002,8.001482963562012,5.701146602630615,75.42229461669922,0.0,0.0,30.4843978881836,60.79946899414063,20.961055755615234,29.79938697814941,0.0,59.50753784179688,0.0,2.115084648132324
25,54570,tsim,Leon3,banker_algorithm,int8_t,574,494.0,210.0,1124.0,240.0,8887.35,313596.32,0.03,0.03,35.29,17422.02,2.96245,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,854,2652.0,6920.0,12752.0,360.0,472.0,8.103044496487119,0.0,0.0,195.0,95.0,24.0,170.0,234.0,120.0,235.0,96.0,20.0,207.0,199.0,24.0,242.0,206.0,199.0,17.0,101.0,183.0,246.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.050872802734375,82.2276840209961,16.37883758544922,21.036216735839844,32.54740905761719,45.42119598388672,0.0,0.0,28.38522148132324,64.81482696533203,30.44317054748535,44.09194564819336,51.80401611328125,45.89214706420898,0.0,0.0,19.70572090148925,74.35459899902344,0.0,0.0,30.05122184753418,53.852012634277344,0.0,0.0,10.281609535217283,69.2962417602539,0.0,30.93233299255371,13.849932670593262,51.08020782470703,0.0,0.0
26,55150,tsim,Leon3,banker_algorithm,int8_t,535,908.0,261.0,1964.0,291.0,16075.1,838861.29,0.02,0.02,52.18,46603.4,5.358366666666667,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,54,4656.0,9828.0,12640.0,280.0,432.0,182.0,0.0,0.0,68.0,59.0,11.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136175155639648,0.4323276281356811,2.278151512145996,0.0,0.550809919834137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,54559,tsim,Leon3,banker_algorithm,int8_t,950,341.0,178.0,812.0,208.0,6252.76,179678.95,0.03,0.03,28.74,9982.16,2.0842533333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,47,2868.0,7219.0,12784.0,400.0,496.0,153.59574468085106,0.0,0.0,79.0,158.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026295185089111,0.0060374159365892,1.520721673965454,0.0,0.1347100287675857,0.0,0.2124688774347305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,55040,tsim,Leon3,banker_algorithm,int8_t,654,224.0,122.0,572.0,152.0,4145.81,114179.81,0.04,0.04,27.54,6343.32,1.3819366666666668,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,54,1444.0,4280.0,12720.0,200.0,400.0,79.25925925925925,0.0,0.0,126.0,2.0,112.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923508167266846,1.059152603149414,2.606230020523072,0.0,0.0,2.447089910507202,0.6624452471733093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,55167,tsim,Leon3,banker_algorithm,int8_t,137,224.0,119.0,572.0,149.0,4129.36,116593.82,0.04,0.04,28.24,6477.43,1.3764533333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,871,3454.0,8037.0,12752.0,360.0,472.0,9.227324913892078,0.0,0.0,40.0,232.0,54.0,111.0,55.0,61.0,118.0,143.0,90.0,207.0,107.0,74.0,184.0,166.0,103.0,34.0,57.0,97.0,130.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67132568359375,72.24118041992188,30.17398452758789,0.0,62.21523284912109,52.59197616577149,0.0,0.0,41.08602142333984,70.3739242553711,30.40400505065918,33.221900939941406,35.29184341430664,46.13012313842773,0.0,0.0,27.69663429260254,95.69388580322266,0.0,9.34137725830078,45.81502151489258,53.20697021484375,0.0,0.0,11.558311462402344,73.53943634033203,0.0,34.9373893737793,55.6524658203125,47.5128059387207,0.0,0.0
30,55196,tsim,Leon3,banker_algorithm,int8_t,491,298.0,153.0,724.0,183.0,5441.37,158973.26,0.03,0.03,29.22,8831.85,1.81379,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,774,2900.0,7261.0,12752.0,448.0,512.0,9.381136950904391,0.0,0.0,153.0,161.0,246.0,90.0,112.0,80.0,11.0,110.0,160.0,58.0,254.0,18.0,176.0,209.0,17.0,210.0,16.0,124.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.108238220214844,63.98389053344727,39.44496536254883,16.449508666992188,23.353296279907227,48.91030502319336,0.0,0.0,37.21293258666992,53.1098861694336,29.12736892700196,48.01823425292969,27.50801467895508,62.12082290649414,1.1749649047851562,12.247923851013184,16.000999450683594,88.58184814453125,0.0,16.224084854125977,17.710166931152344,48.58659744262695,0.0,0.0,17.316699981689453,56.08782196044922,8.824380874633789,26.86943626403809,9.711836814880373,58.36812973022461,0.0,11.023334503173828
31,54373,tsim,Leon3,banker_algorithm,int8_t,881,98.0,26.0,308.0,56.0,1788.67,101128.39,0.02,0.02,56.54,5618.24,0.5962233333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,170,4346.0,9344.0,12752.0,552.0,568.0,54.96470588235294,0.0,0.0,178.0,146.0,73.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.366462707519531,1.740935444831848,3.7359673976898193,0.0,0.0,0.0,1.9822349548339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,54262,tsim,Leon3,banker_algorithm,int8_t,314,98.0,27.0,308.0,57.0,1796.53,97811.08,0.02,0.02,54.44,5433.95,0.5988433333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,36,1988.0,5104.0,12784.0,496.0,544.0,141.77777777777777,0.0,0.0,196.0,9.0,207.0,123.0,81.0,246.0,203.0,167.0,83.0,218.0,29.0,242.0,248.0,118.0,186.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.654659271240234,62.29893493652344,11.87024211883545,29.86439514160156,38.85956573486328,44.250038146972656,0.0,0.0,27.449871063232425,51.98677062988281,21.374004364013672,20.57103538513184,0.0,69.9840087890625,0.0,17.41058921813965,16.18641471862793,47.59281539916992,13.388513565063477,1.7828739881515503,0.0,44.0399284362793,0.0,0.0,34.732765197753906,26.72572135925293,9.370219230651855,7.358803749084473,0.0,57.156524658203125,0.0,11.014089584350586
33,54342,tsim,Leon3,banker_algorithm,int8_t,605,439.0,210.0,1012.0,240.0,8001.77,250912.75,0.03,0.03,31.36,13939.6,2.667256666666667,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,439,1828.0,4862.0,12720.0,744.0,664.0,11.0751708428246,0.0,0.0,161.0,131.0,21.0,166.0,70.0,143.0,43.0,49.0,84.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.503192901611328,18.052303314208984,6.748248100280762,0.0,0.0,32.317222595214844,0.0,11.53729248046875,20.971757888793945,0.0,10.644854545593262,3.6288304328918457,0.0,25.520591735839844,2.778844118118286,7.195154666900635,16.48221778869629,26.65021133422852,4.796665668487549,0.0,0.0,3.406913042068481,0.0,0.0,15.24161434173584,2.748175859451294,4.6047210693359375,0.0,0.0,8.687023162841797,1.9051964282989504,3.038639783859253
34,54226,tsim,Leon3,banker_algorithm,int8_t,234,69.0,32.0,242.0,58.0,1417.63,39737.98,0.04,0.04,28.03,2207.67,0.4725433333333333,22.0,3.0,1.0,3.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,305,1820.0,4856.0,12640.0,280.0,432.0,15.921311475409835,0.0,0.0,99.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.842081069946289,0.0,0.923696994781494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,55036,tsim,Leon3,banker_algorithm,int8_t,376,259.0,143.0,644.0,173.0,4787.9,130076.88,0.04,0.04,27.17,7226.49,1.5959666666666663,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,47,5505.0,10927.0,12720.0,200.0,400.0,232.48936170212767,0.0,0.0,164.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2056703567504883,0.0198554284870624,1.287019968032837,0.0,0.1796133816242218,0.0,0.850140392780304,0.0789823308587074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,55033,tsim,Leon3,banker_algorithm,int8_t,7,166.0,84.0,452.0,114.0,3088.47,91550.96,0.03,0.03,29.64,5086.16,1.02949,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1876.0,4933.0,12720.0,256.0,424.0,189.73076923076923,0.0,0.0,210.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405632257461548,0.0,0.3488536477088928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,54283,tsim,Leon3,banker_algorithm,int8_t,123,98.0,28.0,308.0,58.0,1804.26,94723.55,0.02,0.02,52.5,5262.42,0.60142,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,326,4736.0,9962.0,12640.0,160.0,376.0,30.55828220858896,0.0,0.0,50.0,75.0,97.0,204.0,24.0,76.0,254.0,5.0,89.0,136.0,132.0,96.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.890254974365234,41.61306381225586,18.93804168701172,14.498672485351562,0.0,53.052024841308594,0.0,15.29452133178711,22.382797241210938,22.027416229248047,13.925724029541016,7.591183662414551,0.0,45.2238883972168,0.0,9.193328857421877,44.990482330322266,33.10807418823242,13.944671630859377,0.0,0.0,44.38052368164063,0.0,6.33428430557251,20.49563980102539,11.493675231933594,9.156559944152832,0.0,0.0,24.83960723876953,0.0,13.90554904937744
38,55046,tsim,Leon3,banker_algorithm,int8_t,281,341.0,168.0,812.0,198.0,6195.04,188616.77,0.03,0.03,30.45,10478.71,2.0650133333333334,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,494,1514.0,4423.0,12640.0,184.0,384.0,8.95344129554656,0.0,0.0,67.0,91.0,233.0,13.0,9.0,127.0,52.0,120.0,62.0,177.0,12.0,89.0,26.0,186.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44049835205078,49.17062759399414,15.13527774810791,21.80010223388672,11.706221580505373,49.54949188232422,0.0,11.345406532287598,27.83528709411621,53.952579498291016,23.58869171142578,19.97192001342773,0.0,63.0163688659668,0.0,22.871746063232425,30.950483322143555,37.32135391235352,10.020350456237791,0.0,0.0,40.23991394042969,0.0,0.0,33.06461715698242,17.566219329833984,19.300127029418945,0.0,0.0,43.92935943603516,0.0,15.117547988891602
39,55021,tsim,Leon3,banker_algorithm,int8_t,927,908.0,265.0,1964.0,295.0,16113.78,828187.37,0.02,0.02,51.4,46010.41,5.37126,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,378,4241.0,9117.0,12784.0,496.0,544.0,24.11904761904762,0.0,0.0,157.0,68.0,87.0,47.0,143.0,233.0,36.0,235.0,93.0,217.0,195.0,151.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09688186645508,45.61943817138672,22.53898429870605,16.98154640197754,0.0,49.51820755004883,0.0,13.84862232208252,29.443357467651367,30.92376518249512,18.96810913085937,19.92164421081543,0.0,42.409423828125,0.0,27.142942428588867,36.99457931518555,35.44527053833008,11.182063102722168,0.0,0.0,52.93052673339844,0.0,4.316626071929932,28.12278938293457,14.343100547790527,8.409486770629883,0.0,0.0,25.688507080078125,0.0,10.924662590026855
40,54520,tsim,Leon3,banker_algorithm,int8_t,242,341.0,189.0,812.0,219.0,6313.13,170855.26,0.04,0.04,27.06,9491.96,2.1043766666666666,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,35,3797.0,8536.0,12640.0,160.0,376.0,243.88571428571427,0.0,0.0,10.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2187758684158323,0.0,0.1574112176895141,0.0,0.4382054507732391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,54511,tsim,Leon3,banker_algorithm,int8_t,595,829.0,252.0,1804.0,282.0,14683.75,724573.17,0.02,0.02,49.35,40254.07,4.894583333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,321,1792.0,4823.0,12640.0,160.0,376.0,15.02492211838006,0.0,0.0,59.0,164.0,54.0,253.0,79.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.223827362060547,4.457901477813721,3.7982215881347656,0.0,0.0,4.408510208129883,0.258787453174591,0.0,4.60211706161499,0.2920604646205902,3.428395986557007,0.0,0.0,0.0,0.942941665649414,0.1748451292514801,8.146233558654785,0.543598473072052,2.5269248485565186,0.0,0.0,0.0,0.0,0.0,1.1218359470367432,0.0,0.2639898359775543,0.0,0.0,0.0,0.0,0.0
42,55003,tsim,Leon3,banker_algorithm,int8_t,851,829.0,255.0,1804.0,285.0,14711.29,717391.82,0.02,0.02,48.76,39855.1,4.903763333333334,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,71,5922.0,11508.0,12720.0,256.0,424.0,162.0845070422535,0.0,0.0,56.0,225.0,230.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6536946296691895,0.2959854900836944,1.2036409378051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,54772,tsim,Leon3,banker_algorithm,int8_t,217,143.0,68.0,404.0,98.0,2672.34,84296.69,0.03,0.03,31.54,4683.15,0.89078,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,55,3618.0,8277.0,12640.0,184.0,384.0,150.4909090909091,0.0,0.0,213.0,36.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825498104095459,0.0,0.8134579658508301,0.0,0.2185295820236206,0.0,0.0859533473849296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,54433,tsim,Leon3,banker_algorithm,int8_t,693,553.0,237.0,1244.0,267.0,10027.51,350962.7,0.03,0.03,35.0,19497.93,3.3425033333333336,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,457,3924.0,8837.0,12640.0,160.0,376.0,19.336980306345733,0.0,0.0,62.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708053350448608,0.0,1.839040756225586,0.0,0.0913034528493881,0.0,0.1764589697122573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,54502,tsim,Leon3,banker_algorithm,int8_t,622,341.0,186.0,812.0,216.0,6296.97,173166.64,0.04,0.04,27.5,9620.37,2.09899,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,403,1385.0,4198.0,12784.0,888.0,736.0,10.416873449131511,0.0,0.0,211.0,53.0,238.0,196.0,155.0,13.0,77.0,146.0,128.0,87.0,255.0,125.0,99.0,175.0,28.0,47.0,137.0,13.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62113952636719,70.93907165527344,16.599456787109375,4.637638568878174,26.51187896728516,43.22988510131836,0.0,0.0,27.16829299926757,64.47989654541016,28.501384735107425,35.912471771240234,31.46514129638672,41.547828674316406,0.0,10.3682279586792,32.707244873046875,83.44429016113281,2.170332670211792,1.427788496017456,18.37261009216309,57.56231689453125,0.0,0.0,9.90231227874756,65.4260025024414,12.693048477172852,21.92699241638184,5.762890815734863,39.54071044921875,0.0,0.0
46,54932,tsim,Leon3,banker_algorithm,int8_t,528,193.0,106.0,508.0,136.0,3600.43,98332.53,0.04,0.04,27.31,5462.92,1.2001433333333331,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,251,4663.0,9724.0,12640.0,280.0,432.0,38.7410358565737,0.0,0.0,145.0,63.0,175.0,164.0,75.0,9.0,66.0,182.0,8.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.623252868652344,26.79932403564453,10.352583885192873,2.250044822692871,0.0,30.451574325561523,0.0,6.305778980255127,20.648576736450195,0.0,7.507185935974121,0.0,0.0,29.45536231994629,0.1870075166225433,2.8098738193511963,18.05475616455078,29.687950134277344,5.825277805328369,0.0,0.0,12.35637664794922,0.0,0.0,16.34191131591797,2.1597840785980225,1.6044358015060425,0.0,0.0,4.759309768676758,0.887145459651947,4.43555212020874
47,54407,tsim,Leon3,banker_algorithm,int8_t,417,683.0,244.0,1508.0,274.0,12211.83,512746.81,0.02,0.02,41.99,28485.93,4.07061,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,458,2721.0,6885.0,12720.0,200.0,400.0,15.032751091703055,0.0,0.0,68.0,16.0,197.0,15.0,56.0,88.0,131.0,164.0,100.0,227.0,147.0,150.0,119.0,106.0,114.0,120.0,148.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.28546714782715,75.58795928955078,39.11185836791992,23.6866512298584,27.47896957397461,46.83292388916016,0.0,0.0,28.567880630493164,41.48906326293945,14.855241775512695,27.37458229064941,44.49745559692383,57.51975631713867,0.0,6.565230369567871,20.12157440185547,55.892616271972656,2.000740766525269,8.185440063476562,2.734404325485229,45.98788070678711,0.0,0.0,33.35606002807617,45.31819534301758,9.5702543258667,34.4022102355957,0.0,64.3441390991211,0.0,12.087514877319336
48,54733,tsim,Leon3,banker_algorithm,int8_t,504,553.0,231.0,1244.0,261.0,9986.72,358613.86,0.03,0.03,35.91,19922.99,3.3289066666666662,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,54,1590.0,4533.0,12720.0,200.0,400.0,83.94444444444444,0.0,0.0,140.0,163.0,240.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426576614379885,0.0,1.298763394355774,0.0,0.0,0.0,1.4701393842697144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,54552,tsim,Leon3,banker_algorithm,int8_t,987,259.0,145.0,644.0,175.0,4798.58,128568.85,0.04,0.04,26.79,7142.71,1.5995266666666663,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,863,3321.0,7866.0,12784.0,888.0,736.0,9.114716106604869,0.0,0.0,108.0,108.0,126.0,232.0,80.0,75.0,113.0,37.0,112.0,108.0,17.0,245.0,101.0,184.0,201.0,15.0,249.0,49.0,158.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.678875923156738,81.66624450683594,17.107744216918945,5.662398338317871,34.01985549926758,67.5027847290039,0.0,0.0,37.99260711669922,74.74954223632812,3.4113152027130127,24.809860229492188,53.627742767333984,59.278202056884766,0.0,6.943506240844727,19.926776885986328,82.8277587890625,3.3007850646972656,17.75918960571289,12.164981842041016,55.29525375366211,0.0,0.0,21.949687957763672,76.60455322265625,16.985595703125,33.46120834350586,19.30832862854004,60.97260665893555,0.0,3.495117425918579
