,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
24,18311,simulavr,Atmega328p,banker_algorithm,int8_t,143,193.0,101.0,508.0,131.0,3572.98,102413.6,0.03,0.03,28.66,5689.64,1.1909933333333331,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,126,5014.0,6309.0,920.0,106.0,52.0,50.07142857142857,0.0,0.0,146.0,61.0,216.0,57.0,170.0,248.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38310718536377,3.9864156246185294,2.679860115051269,0.1014887690544128,0.0,11.25395965576172,0.0,6.777360439300537,11.378232955932615,0.9388338923454284,2.811539888381958,0.203058660030365,0.0,0.6841430068016052,0.5679317116737366,0.6523067951202393,5.8868584632873535,6.054694652557373,4.1642255783081055,0.0,0.0,0.8728389143943787,0.0,0.0,3.5028367042541504,0.2023750394582748,1.0161296129226685,0.0,0.2469683587551117,0.0,1.1168447732925415,0.103134661912918
25,18181,simulavr,Atmega328p,banker_algorithm,int8_t,831,683.0,245.0,1508.0,275.0,12219.76,510985.39,0.02,0.02,41.82,28388.08,4.073253333333334,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,626,25366.0,34045.0,858.0,596.0,292.0,54.38498402555911,0.0,0.0,18.0,158.0,171.0,64.0,207.0,171.0,53.0,112.0,12.0,92.0,244.0,37.0,126.0,184.0,62.0,180.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.822599411010742,61.62377166748047,0.0,14.739986419677734,39.37482070922852,38.67033004760742,0.0,0.0,18.98398399353028,51.16523361206055,21.00545883178711,37.69704818725586,0.0,81.10652923583984,0.0,24.356618881225582,0.4477058053016662,77.89491271972656,8.847031593322754,13.389809608459473,24.18835830688477,26.69198989868164,0.0,0.0,38.721309661865234,40.68770980834961,21.29575729370117,8.294628143310547,0.0,74.21710205078125,0.0,19.126977920532227
26,18083,simulavr,Atmega328p,banker_algorithm,int8_t,733,553.0,218.0,1244.0,248.0,9895.02,376510.06,0.03,0.03,38.05,20917.23,3.29834,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,494,19828.0,26627.0,858.0,466.0,228.0,53.90080971659919,0.0,0.0,99.0,154.0,45.0,234.0,162.0,124.0,60.0,122.0,23.0,41.0,1.0,147.0,213.0,247.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.993083953857425,62.004878997802734,28.31669235229492,10.848570823669434,28.11828994750977,52.47998046875,0.0,2.58480167388916,20.454721450805664,49.050514221191406,27.675819396972656,15.245931625366213,0.0,71.13336181640625,0.0,20.350078582763672,26.80851554870605,26.35376739501953,13.540489196777344,0.0,2.4245407581329346,39.27415466308594,0.0,0.0,34.576416015625,29.90901565551757,16.532245635986328,2.524188995361328,0.0,43.541770935058594,0.0,14.603047370910645
27,18795,simulavr,Atmega328p,banker_algorithm,int8_t,688,166.0,80.0,452.0,110.0,3065.17,95403.56,0.03,0.03,31.13,5300.2,1.021723333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,98,3531.0,4511.0,884.0,78.0,39.0,46.03061224489796,0.0,0.0,6.0,211.0,104.0,187.0,127.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.753040313720703,4.752249717712402,3.722780466079712,0.0,0.0,4.806911945343018,0.0,2.84059476852417,5.925449848175049,0.3570815622806549,5.223503589630127,0.0,0.0,0.0,0.2022706419229507,1.4160075187683103,7.014441967010498,1.0006935596466064,4.268659114837647,0.0,0.0,0.0,0.0,0.0,0.9949462413787842,0.0,0.1727039217948913,0.0,0.0,0.0,0.0,0.0
28,18449,simulavr,Atmega328p,banker_algorithm,int8_t,252,341.0,170.0,812.0,200.0,6206.81,186752.0,0.03,0.03,30.09,10375.11,2.068936666666666,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,278,10816.0,14551.0,858.0,254.0,124.0,52.34172661870504,0.0,0.0,111.0,157.0,144.0,228.0,238.0,186.0,202.0,60.0,81.0,134.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57697677612305,32.02750778198242,18.80156517028809,11.45921802520752,0.0,43.83688735961914,0.0,9.15431785583496,20.47085762023925,0.0,19.939712524414062,6.599876403808594,0.0,28.396015167236328,0.0,5.015697479248047,25.97365951538086,34.948123931884766,12.745381355285645,0.0,0.0,23.823760986328125,0.0,9.348396301269531,16.523298263549805,20.73380470275879,11.909343719482422,0.2789347767829895,0.0,12.417205810546877,0.0,3.9270598888397217
29,18201,simulavr,Atmega328p,banker_algorithm,int8_t,913,224.0,123.0,572.0,153.0,4151.23,113399.34,0.04,0.04,27.32,6299.96,1.383743333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,158,5793.0,7441.0,854.0,136.0,67.0,47.09493670886076,0.0,0.0,203.0,234.0,75.0,6.0,44.0,190.0,114.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00609397888184,3.742788553237915,12.54091739654541,0.0,0.0,13.209172248840332,0.0,3.652703523635864,19.11273002624512,0.0,6.105701446533203,0.0,0.0,3.1203372478485107,0.2582012712955475,2.3419618606567383,10.506065368652344,6.059193134307861,3.994306087493897,0.0,0.0,2.4964277744293213,0.0,0.0,7.562313556671143,0.0069300117902457,1.010339379310608,0.0,0.0,0.0,1.5063843727111816,0.2027951329946518
30,18681,simulavr,Atmega328p,banker_algorithm,int8_t,370,616.0,233.0,1372.0,263.0,11029.4,437388.96,0.03,0.03,39.66,24299.39,3.6764666666666654,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,583,22798.0,29066.0,854.0,528.0,259.0,49.85591766723842,0.0,0.0,254.0,139.0,0.0,122.0,122.0,191.0,146.0,163.0,201.0,17.0,114.0,134.0,149.0,128.0,85.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.172901153564453,65.11392211914062,5.8971028327941895,26.12465476989746,33.68607711791992,44.494876861572266,0.0,0.0,40.595951080322266,41.68787384033203,22.10247230529785,22.2343692779541,0.0,72.77281951904297,0.0,25.64068031311035,24.393918991088867,65.53213500976562,20.666662216186523,11.319459915161133,0.0,34.266990661621094,0.0,0.0,34.26112365722656,32.13825225830078,48.17709732055664,0.0,0.0,65.35260772705078,0.0,23.853769302368164
31,18943,simulavr,Atmega328p,banker_algorithm,int8_t,166,388.0,190.0,908.0,220.0,7065.47,216426.64,0.03,0.03,30.63,12023.7,2.355156666666667,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,326,14119.0,17655.0,920.0,300.0,147.0,54.15644171779141,0.0,0.0,80.0,144.0,148.0,36.0,72.0,0.0,31.0,224.0,98.0,179.0,215.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22739601135254,36.53047180175781,22.32111549377441,1.1302427053451538,0.0,61.70439910888672,0.0,13.60193920135498,28.79966163635254,0.0,12.48863124847412,5.200511932373047,0.0,35.36918258666992,0.0,2.9826834201812744,29.800317764282227,32.77212142944336,16.278966903686523,0.0,0.0,29.409263610839844,0.0,4.239894866943359,15.706957817077637,21.24395751953125,14.37932586669922,3.103589534759521,0.0,19.43216896057129,0.0,5.699490547180176
32,18088,simulavr,Atmega328p,banker_algorithm,int8_t,19,98.0,28.0,308.0,58.0,1804.26,94723.55,0.02,0.02,52.5,5262.42,0.60142,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,26,523.0,719.0,782.0,10.0,7.0,27.65384615384616,0.0,0.0,170.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0776320695877075,0.0,0.1839879155158996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,18200,simulavr,Atmega328p,banker_algorithm,int8_t,913,224.0,123.0,572.0,153.0,4151.23,113399.34,0.04,0.04,27.32,6299.96,1.383743333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,158,5793.0,7441.0,854.0,136.0,67.0,47.09493670886076,0.0,0.0,203.0,234.0,75.0,6.0,44.0,190.0,114.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.060197830200195,10.447952270507812,8.227559089660645,2.3799145221710205,0.0,12.705178260803224,0.0,4.738916397094727,13.823813438415527,0.0,3.757725238800049,0.0,0.0,1.7919126749038696,2.634316682815552,1.032155990600586,11.93514919281006,6.551505565643311,4.028475761413574,0.0,0.0,0.0,0.0,0.0,8.353790283203125,0.0,1.821023106575012,0.0,0.0,0.0,0.0,0.0
34,18857,simulavr,Atmega328p,banker_algorithm,int8_t,542,224.0,113.0,572.0,143.0,4095.45,121776.11,0.03,0.03,29.73,6765.34,1.36515,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,158,5793.0,7441.0,854.0,136.0,67.0,47.09493670886076,0.0,0.0,231.0,207.0,18.0,31.0,233.0,206.0,240.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64203929901123,18.39804458618164,10.349411964416504,0.0,0.0,18.56411933898925,0.0,7.613923072814941,16.5989990234375,0.5363226532936096,7.214602470397949,0.0,0.0,6.314794540405273,1.546329379081726,2.277336597442627,11.166474342346191,8.800331115722656,7.455029010772705,0.0,0.0,0.0,0.0,0.0,11.021669387817385,0.0,1.5838463306427002,0.0,0.0,0.0,0.0,0.0
35,18762,simulavr,Atmega328p,banker_algorithm,int8_t,549,193.0,106.0,508.0,136.0,3600.43,98332.53,0.04,0.04,27.31,5462.92,1.2001433333333331,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,151,5632.0,7035.0,920.0,106.0,52.0,46.58940397350993,0.0,0.0,132.0,103.0,170.0,202.0,199.0,121.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25514793395996,0.7466704249382019,4.874629497528076,0.0,0.0,11.34620189666748,2.4096899032592773,1.3564754724502563,13.50141143798828,1.2002912759780884,7.133011341094971,0.0,0.0,5.338185787200928,1.7201358079910278,1.488189458847046,15.088356018066406,6.676563262939453,6.138331890106201,0.0,0.0,1.964675784111023,0.0,0.0,4.459452629089356,0.0542759299278259,1.873652100563049,0.0,0.2993555665016174,0.0,0.940913736820221,0.0
36,18702,simulavr,Atmega328p,banker_algorithm,int8_t,535,124.0,53.0,364.0,83.0,2320.51,81436.92,0.03,0.03,35.09,4524.27,0.7735033333333334,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,54,1539.0,2035.0,818.0,36.0,19.0,37.68518518518518,0.0,0.0,68.0,59.0,11.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136175155639648,0.4323276281356811,2.278151512145996,0.0,0.550809919834137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,19040,simulavr,Atmega328p,banker_algorithm,int8_t,309,298.0,166.0,724.0,196.0,5513.05,148453.81,0.04,0.04,26.93,8247.43,1.837683333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,234,10315.0,13227.0,948.0,210.0,103.0,56.52564102564103,0.0,0.0,176.0,145.0,148.0,93.0,223.0,78.0,176.0,223.0,69.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89105033874512,33.20375061035156,8.21629810333252,0.0,0.0,24.89773368835449,0.0,5.7905592918396,20.520357131958008,2.0008199214935303,8.032645225524902,6.379734516143799,0.0,25.531980514526367,3.018739461898804,4.213503837585449,10.659534454345703,24.720685958862305,4.513868808746338,0.0,0.0,6.49412202835083,0.0,2.472159147262573,16.19989585876465,3.3659582138061523,2.823537826538086,0.0,0.0,7.324769496917725,1.956428050994873,1.5162439346313477
38,18241,simulavr,Atmega328p,banker_algorithm,int8_t,501,109.0,38.0,332.0,68.0,2021.04,86957.8,0.02,0.02,43.03,4830.99,0.67368,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,66,1576.0,2019.0,848.0,22.0,12.0,30.59090909090909,0.0,0.0,111.0,22.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483309745788574,0.0,1.202936053276062,0.0,0.2739103436470032,0.0,0.4844439923763275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,19069,simulavr,Atmega328p,banker_algorithm,int8_t,43,98.0,27.0,308.0,57.0,1796.53,97811.08,0.02,0.02,54.44,5433.95,0.5988433333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,26,523.0,719.0,782.0,10.0,7.0,27.65384615384616,0.0,0.0,25.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3292272090911863,0.0,0.2225885540246963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,18338,simulavr,Atmega328p,banker_algorithm,int8_t,749,193.0,108.0,508.0,138.0,3611.13,96798.36,0.04,0.04,26.81,5377.69,1.20371,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,135,5220.0,6551.0,920.0,106.0,52.0,48.525925925925925,0.0,0.0,0.0,222.0,195.0,0.0,77.0,90.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050025939941406,13.85933780670166,5.785192489624023,4.362095832824707,0.0,14.637718200683594,0.0,1.916331052780152,12.287226676940918,0.0,5.314811706542969,1.3323214054107666,0.0,5.420612812042236,0.6350071430206299,2.608055830001831,9.652341842651367,10.227787017822266,5.83622407913208,0.0,0.0,2.9770209789276123,0.0,0.0,7.449052810668945,0.0,2.366408586502075,0.0,0.2334973514080047,0.0,1.333052396774292,0.1976618319749832
41,19002,simulavr,Atmega328p,banker_algorithm,int8_t,99,616.0,235.0,1372.0,265.0,11044.39,434256.1,0.03,0.03,39.32,24125.34,3.681463333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,567,22432.0,28628.0,854.0,528.0,259.0,50.49029982363316,0.0,0.0,80.0,100.0,39.0,140.0,36.0,90.0,252.0,60.0,61.0,255.0,122.0,219.0,183.0,238.0,246.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657386779785156,79.40086364746094,3.4547860622406006,29.880481719970703,34.776214599609375,58.72040557861328,0.0,1.4019746780395508,18.5029239654541,50.43544387817383,27.123668670654297,31.91523742675781,0.0,79.35833740234375,0.0,25.449825286865234,24.951135635375977,48.86512756347656,13.145919799804688,6.393112182617188,2.356536865234375,51.98712158203125,0.0,0.0,32.06123352050781,45.373836517333984,20.08859634399414,1.5739552974700928,0.0,61.68278121948242,0.0,17.181255340576172
42,18339,simulavr,Atmega328p,banker_algorithm,int8_t,749,193.0,108.0,508.0,138.0,3611.13,96798.36,0.04,0.04,26.81,5377.69,1.20371,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,135,5220.0,6551.0,920.0,106.0,52.0,48.525925925925925,0.0,0.0,0.0,222.0,195.0,0.0,77.0,90.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029091835021973,11.710479736328123,2.034306049346924,0.0,0.0,11.664420127868652,0.0,0.7972476482391357,14.64322280883789,0.784869372844696,3.897611618041992,0.2888635694980621,0.0,0.9947854280471802,3.156336784362793,1.9996821880340576,11.067648887634276,5.5064239501953125,6.343253135681152,0.0,0.0,0.0,0.0,0.0,3.951575756072998,0.0,0.7844405174255371,0.0,0.1017854511737823,0.0,0.0,0.0
43,18444,simulavr,Atmega328p,banker_algorithm,int8_t,210,829.0,258.0,1804.0,288.0,14738.54,710363.58,0.02,0.02,48.2,39464.64,4.912846666666667,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,774,31592.0,42383.0,858.0,742.0,364.0,54.758397932816536,0.0,0.0,108.0,85.0,60.0,193.0,103.0,245.0,213.0,46.0,151.0,71.0,31.0,128.0,91.0,119.0,105.0,49.0,236.0,190.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.637722969055176,64.13041687011719,28.78581428527832,10.457725524902344,49.76289367675781,55.45393753051758,0.0,0.0,31.511510848999023,76.60193634033203,18.47818374633789,50.270320892333984,42.99759292602539,40.40216064453125,0.0,5.006842136383057,28.46097755432129,74.47117614746094,3.782965660095215,0.0,29.968217849731445,59.26769256591797,0.0,0.0,43.2328987121582,69.17155456542969,0.0,29.126840591430664,7.7543559074401855,59.51783752441406,0.0,6.792413234710693
44,18700,simulavr,Atmega328p,banker_algorithm,int8_t,283,754.0,249.0,1652.0,279.0,13421.05,609606.66,0.02,0.02,45.42,33867.04,4.473683333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,698,34581.0,43637.0,984.0,666.0,327.0,62.51719197707737,0.0,0.0,137.0,59.0,33.0,177.0,83.0,166.0,250.0,253.0,163.0,157.0,45.0,200.0,150.0,134.0,5.0,247.0,183.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50116729736328,62.64363479614258,28.03721237182617,8.468220710754395,25.932695388793945,55.50114440917969,0.0,0.0,33.8935661315918,51.89223861694336,34.172080993652344,34.52299499511719,10.406848907470703,54.80155944824219,0.0,8.795208930969238,18.067569732666016,58.69593048095703,7.732082366943359,0.0,4.7820916175842285,56.32290649414063,0.0,0.0,32.86684799194336,44.20675659179688,9.74624252319336,19.73123359680176,1.3640737533569336,56.13691329956055,0.0,8.51742172241211
45,18303,simulavr,Atmega328p,banker_algorithm,int8_t,822,98.0,26.0,308.0,56.0,1788.67,101128.39,0.02,0.02,56.54,5618.24,0.5962233333333333,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,54,1012.0,1324.0,782.0,10.0,7.0,24.51851851851852,0.0,0.0,113.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524960160255432,0.0,0.3858735561370849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,19036,simulavr,Atmega328p,banker_algorithm,int8_t,930,298.0,160.0,724.0,190.0,5480.58,153113.58,0.04,0.04,27.94,8506.31,1.82686,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,234,10315.0,13227.0,948.0,210.0,103.0,56.52564102564103,0.0,0.0,127.0,9.0,135.0,173.0,197.0,40.0,14.0,221.0,17.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28961753845215,23.77806854248047,12.05678653717041,0.0,0.0,37.79148483276367,0.0,0.3533947169780731,21.02318000793457,2.3729608058929443,10.346105575561523,4.157639503479004,0.0,19.66617584228516,0.0,6.3047637939453125,17.720802307128906,23.803451538085938,5.707522869110107,0.0,0.0,11.52108097076416,0.0,0.0,11.935240745544434,2.6377058029174805,3.684233903884888,0.1761568486690521,0.0,6.982956886291504,2.8069918155670166,7.8943915367126465
47,18159,simulavr,Atmega328p,banker_algorithm,int8_t,213,193.0,102.0,508.0,132.0,3578.55,101567.73,0.04,0.04,28.38,5642.65,1.19285,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,143,5426.0,6793.0,920.0,106.0,52.0,47.50349650349651,0.0,0.0,27.0,232.0,239.0,45.0,220.0,67.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.435070991516112,10.934861183166504,3.087240219116211,0.0,0.0,11.936610221862791,0.0,3.736925840377808,9.941678047180176,0.2156573832035064,4.984516620635986,0.0,0.0,0.0,1.2805263996124268,0.8601294159889221,10.516247749328612,1.9135825634002688,3.320785999298096,0.0,0.0,0.0,0.0,0.0,3.5811686515808105,0.0,0.3601248562335968,0.0,0.3468231558799743,0.0,0.5429478287696838,0.0
48,18136,simulavr,Atmega328p,banker_algorithm,int8_t,419,494.0,225.0,1124.0,255.0,8985.65,295927.51,0.03,0.03,32.93,16440.42,2.9952166666666664,40.0,6.0,7.0,6.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,443,22894.0,28486.0,1034.0,406.0,199.0,64.30248306997743,0.0,0.0,193.0,24.0,85.0,71.0,225.0,239.0,145.0,222.0,18.0,97.0,64.0,32.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82744216918945,71.68809509277344,26.310117721557617,16.207624435424805,0.0,64.88406372070312,0.0,13.985806465148926,33.040771484375,47.45381546020508,25.623065948486328,5.954821586608887,0.0,71.7857666015625,0.0,13.51853370666504,33.8752555847168,28.59207344055176,14.869403839111328,0.0,0.0,23.232786178588867,0.0,2.8361098766326904,23.59321022033692,19.446626663208008,5.256305694580078,4.65818452835083,0.0,29.720821380615234,0.0,6.109560966491699
