values_763,17,107,110,-107,77,109,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_834,-112,80,-117,-103,4,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_613,109,-102,-116,-96,-50,101,-25,-106,22,5,-107,97,87,-107,-14,39,19,59,24,-58,1,89,33,125,21,-53,-103,-81
values_907,-26,121,-3,110,-87,-67,-17,-59,57,-65,-33,-74,2,-98,-59,-45,61,56,-102,11,17,20,-37,-68,-49,0,0,0
values_825,22,98,80,-15,-65,52,71,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_308,-40,-96,39,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_294,78,83,-107,75,80,8,-80,5,56,-11,-91,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_522,115,-30,97,16,-89,104,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_322,-41,33,-56,47,78,-53,-56,-49,-110,7,72,2,47,16,-10,-90,-91,17,19,-82,0,0,0,0,0,0,0,0
values_28,-24,35,61,70,2,-80,-85,17,-58,43,-5,-29,-119,-98,68,108,-48,101,45,20,-118,45,-87,-103,111,82,-58,28
values_760,-8,70,21,-15,100,-28,82,-11,-21,74,-30,-40,36,-42,21,105,-37,113,-57,35,-60,-61,19,-81,0,0,0,0
values_559,-50,-23,11,-64,-105,70,117,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_685,-1,-12,-99,0,-107,110,14,-56,-9,-36,73,45,65,-38,101,-97,55,0,0,0,0,0,0,0,0,0,0,0
values_908,-43,-78,-37,-24,57,-82,-35,-36,-100,7,-98,64,11,-26,-11,65,41,37,26,0,0,0,0,0,0,0,0,0
values_919,-77,14,75,21,-83,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_724,75,-18,14,-122,-31,-103,-4,-78,-83,-67,69,-35,86,71,112,124,109,104,59,-75,-120,-115,24,74,5,-117,0,0
values_947,-79,-89,-70,66,-124,-8,39,10,37,-12,-57,102,35,-114,-95,-38,0,0,0,0,0,0,0,0,0,0,0,0
values_214,-17,-85,-42,-1,-26,65,99,5,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_468,109,-95,-12,-104,-17,-85,-93,27,108,-106,-78,117,23,-61,63,65,63,105,-29,0,0,0,0,0,0,0,0,0
values_967,106,32,-36,2,-2,47,55,-13,6,-76,63,82,20,8,40,-85,15,65,70,23,-56,-16,-69,-43,93,0,-24,0
values_234,50,-37,-1,-55,52,0,66,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_983,-48,32,-109,-87,-62,-93,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_719,-107,112,-85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_110,-41,-97,60,75,74,-15,54,-39,117,-36,-97,-8,75,80,70,-56,-59,-27,-103,-92,115,-76,89,36,0,0,0,0
values_235,4,-47,14,-96,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_588,-86,-8,57,-98,72,104,-7,21,60,-4,119,2,106,79,-108,-21,68,-53,69,-2,-94,-4,-39,-108,0,0,0,0
values_185,58,112,-20,56,64,15,-115,-123,33,107,-116,-51,116,77,-86,-117,0,0,0,0,0,0,0,0,0,0,0,0
values_732,4,-110,-103,63,-79,30,93,106,-108,-59,98,-60,61,109,2,-34,-108,-97,-117,77,2,6,116,-65,62,-52,-125,0
values_896,90,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_888,83,29,-22,78,-89,-55,-8,106,-35,100,74,25,-99,-31,99,-38,-109,-6,120,9,-65,-48,-81,-31,-16,-2,76,0
values_923,-25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_767,-45,68,-79,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_179,-87,-42,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_195,-19,-67,-64,-92,32,30,4,32,-45,-116,29,51,-89,14,-61,6,-116,-64,5,18,-103,-21,18,120,49,0,0,0
values_148,108,0,-40,19,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_917,37,-122,-67,103,93,93,-109,-12,87,58,44,-38,-77,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_634,-112,1,-84,82,-29,-39,-125,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_157,-52,-82,-81,-21,76,-75,-32,-106,-112,-44,124,-108,-21,-20,69,44,-31,0,0,0,0,0,0,0,0,0,0,0
values_314,74,-27,95,15,-35,-120,61,-100,-59,-30,-90,38,-61,65,32,50,109,-49,-125,-98,-87,0,0,0,0,0,0,0
values_879,-26,9,-41,7,-88,111,47,-110,-63,-52,-6,-5,-97,67,-47,106,13,32,0,0,0,0,0,0,0,0,0,0
values_16,-77,-94,106,123,-12,37,-45,7,78,-45,101,-73,-43,37,-122,-109,0,0,0,0,0,0,0,0,0,0,0,0
values_839,49,2,-50,-68,-78,112,-60,47,-57,55,-25,72,33,-65,-74,96,-64,-15,-25,-64,55,0,0,0,0,0,0,0
values_150,-84,117,-114,80,108,-54,87,-91,-71,-20,-103,-20,-126,91,-64,-112,0,0,0,0,0,0,0,0,0,0,0,0
values_835,-77,105,25,20,71,65,-2,25,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_161,101,77,-18,-69,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_34,14,-28,15,-78,-83,-27,0,87,-28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_959,31,97,-45,-16,-81,91,-36,71,-34,22,56,102,-39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_264,-23,78,20,-57,56,-56,20,-2,-65,-114,-89,65,8,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_123,51,60,15,-41,107,-47,-57,-25,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_623,-6,52,-112,77,82,93,-114,-21,78,26,50,51,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_187,15,68,-115,32,-122,-103,30,34,11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_575,-68,22,-33,-120,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_466,68,124,40,104,108,-67,10,-41,69,54,69,-23,39,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0
values_621,71,36,-69,-78,37,-32,-26,114,-102,48,57,69,72,-124,-29,92,107,19,-17,72,113,96,80,34,-39,100,-45,52
values_82,116,94,-81,53,90,-94,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_352,-120,50,-92,-55,117,51,83,54,92,-26,124,-114,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_779,13,-20,41,52,-79,-78,-100,91,79,-81,-25,-101,-103,-107,91,36,-86,82,-20,78,20,78,50,14,-55,104,32,-54
values_946,-22,19,-71,-49,95,53,-103,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_756,83,63,70,17,-99,8,102,59,48,-93,32,-88,-78,-22,-37,26,-69,68,7,66,-82,-67,-109,124,0,0,0,0
values_502,-103,45,-60,-122,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_641,-75,90,-123,-48,-33,-16,26,-41,-30,84,-118,84,-8,85,113,77,27,104,112,0,0,0,0,0,0,0,0,0
values_882,30,72,20,110,-27,108,-56,45,67,47,37,79,91,31,62,-5,-39,118,-15,-43,-42,-105,52,34,0,0,0,0
values_46,2,-91,-109,112,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_721,-87,22,6,31,-54,-66,87,-45,124,-83,-63,-57,-7,94,69,-45,97,69,0,0,0,0,0,0,0,0,0,0
values_105,43,-81,-122,-41,31,55,26,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_284,-4,-48,-47,-36,29,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_295,50,-63,94,76,-88,-50,-78,-72,116,43,-37,-38,76,-42,-126,99,61,72,54,-62,0,0,0,0,0,0,0,0
values_423,-58,37,48,-96,106,43,35,14,-75,-52,-42,18,-83,-51,-103,-103,37,73,83,114,-26,-70,-52,81,-75,0,0,0
values_544,-77,-41,24,-14,7,70,-79,-31,50,15,-52,-115,121,43,-85,0,0,0,0,0,0,0,0,0,0,0,0,0
values_384,67,-58,43,0,90,-100,-83,125,20,-54,17,93,-14,18,-84,-118,-74,22,27,-65,0,0,0,0,0,0,0,0
values_206,-107,22,79,-66,-59,-69,-84,118,-27,16,13,-112,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_817,10,22,32,118,118,121,-77,67,67,90,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_788,3,-65,49,54,42,-95,-9,38,-2,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_205,65,-14,36,-85,-54,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_243,-34,-118,-33,-3,-46,-102,-104,62,107,-26,-43,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_619,-68,45,-106,-17,-8,-115,-73,-83,-101,89,99,-112,126,58,89,43,-125,0,0,0,0,0,0,0,0,0,0,0
values_514,-113,97,-93,-69,68,8,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_703,97,25,-9,-126,-91,112,-61,27,98,-24,-35,-107,58,-5,27,-36,-41,0,0,0,0,0,0,0,0,0,0,0
values_605,-85,-45,73,53,-91,-88,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_659,13,-6,66,-15,-18,-121,117,61,-114,-92,123,-88,-55,-32,-113,-23,-41,-107,-16,-107,-86,-125,0,0,0,0,0,0
values_929,-49,37,3,114,-69,66,82,-18,-111,-82,28,-107,-14,124,90,77,-109,-101,-40,57,74,-20,0,0,0,0,0,0
values_365,-94,-79,-56,31,-42,3,13,108,-72,-117,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_495,-68,90,68,111,-67,-87,87,-79,-6,108,-94,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_431,115,39,-19,4,126,-126,126,-1,124,32,23,57,103,42,109,-36,92,23,82,-90,-31,-93,86,69,-90,87,0,0
values_482,-74,-18,-96,-101,90,13,123,-69,6,45,42,23,-25,28,-60,-75,116,41,51,-121,84,0,0,0,0,0,0,0
values_611,-120,10,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_846,46,-30,-9,111,48,108,-111,-9,13,-113,-101,67,-36,108,56,-84,-98,0,0,0,0,0,0,0,0,0,0,0
values_27,0,-102,7,121,-122,50,48,65,-116,85,-115,100,-93,8,-91,-118,69,-88,-104,-87,-19,15,0,0,0,0,0,0
values_736,-75,52,53,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_815,47,60,-66,4,112,-48,-44,66,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_145,117,63,102,92,76,10,-120,85,-36,-62,98,-109,18,-89,63,50,115,-36,105,98,-76,-28,-97,33,40,0,0,0
values_582,-115,61,99,95,-110,111,5,-78,-87,-6,28,28,-48,84,-102,-97,-72,-97,-55,119,109,114,126,57,34,-45,19,0
values_492,29,88,-73,-29,-51,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_881,-63,85,18,79,-46,-19,-55,-3,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_237,29,100,-14,72,55,-78,-41,-56,69,-25,-119,28,61,61,107,-50,105,-61,-63,-46,39,91,15,41,-53,-108,121,-75
values_409,54,22,-90,33,-81,-12,-28,92,87,19,17,-105,-6,68,-82,60,-22,79,51,-100,-101,43,-16,-86,-3,-96,-12,5
values_108,31,-118,-16,31,-23,105,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_299,-38,-28,50,-32,2,-117,124,16,-72,27,-25,-87,95,-56,97,0,0,0,0,0,0,0,0,0,0,0,0,0
values_20,122,-107,-48,-115,25,-124,107,-34,-41,117,-89,-1,-85,117,106,97,28,-44,26,0,0,0,0,0,0,0,0,0
values_485,102,-106,51,-13,98,59,-120,-4,49,-88,13,-88,-3,11,-42,-103,-92,10,67,124,-66,6,-59,29,-33,-24,5,-13
values_303,87,59,-28,41,-113,-108,9,79,21,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_425,-115,72,103,-95,-36,16,90,36,89,-124,-6,-70,88,20,118,-76,-124,-96,0,0,0,0,0,0,0,0,0,0
values_597,-2,-80,42,-113,61,16,121,49,-32,-65,-43,25,46,-8,-12,-13,0,0,0,0,0,0,0,0,0,0,0,0
values_517,-100,40,104,-84,24,70,125,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_672,-106,-73,-68,-76,-85,-43,-31,-25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_340,-124,-32,-88,-86,52,60,83,4,-120,-71,84,-28,-66,-121,82,10,-46,74,-8,-87,110,27,125,59,18,0,0,0
values_339,-13,41,95,-71,19,-102,57,114,-5,-49,50,-93,99,-116,32,93,-56,82,114,98,-30,72,65,-37,69,-106,-28,-36
values_424,-110,-84,-107,-77,108,-92,82,-13,-88,53,65,79,104,0,38,87,99,-125,-103,-9,17,-44,22,0,0,0,0,0
values_9,100,101,36,-93,-55,-84,-107,91,-47,-15,-123,-97,-19,63,109,-75,-31,53,20,0,0,0,0,0,0,0,0,0
values_587,105,50,125,-7,-66,59,-82,-87,125,108,98,95,-104,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_417,30,-12,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_116,-24,118,-123,-110,-37,-43,-22,-68,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_475,94,-52,-110,-117,89,-111,107,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_184,73,-19,-75,-103,52,-24,-22,-17,78,-80,-12,62,47,49,-19,126,62,50,-62,114,-85,93,65,104,0,0,0,0
values_223,-100,108,-77,-117,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_804,16,-52,-117,-67,85,-71,-106,24,-52,121,-81,103,126,-17,-66,-110,-7,-7,109,89,-5,-19,69,-68,32,100,114,0
values_374,50,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_864,54,92,79,-21,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_444,-113,87,-44,120,46,-24,-60,72,57,81,77,-60,1,96,-87,60,-91,-117,0,0,0,0,0,0,0,0,0,0
values_92,5,21,96,-19,-119,37,-119,-47,-45,-116,106,-75,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_773,-21,-81,6,-105,63,32,-82,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_131,119,-94,-11,-91,-32,-27,81,84,-94,-36,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_710,76,114,86,50,9,-97,74,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_693,-119,26,-92,80,79,122,42,17,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_944,-18,5,104,63,-117,-79,-54,125,3,108,30,-9,-60,-94,-58,-98,-27,-43,-15,-120,-77,-122,40,86,8,-100,58,34
values_573,114,-80,83,-20,-68,-50,44,-68,61,125,33,43,-124,5,31,-62,122,104,-23,3,-101,22,0,0,0,0,0,0
values_712,85,53,0,-32,108,14,116,-76,-21,90,-44,27,3,93,109,102,-78,-109,39,113,-53,44,-92,-42,0,0,0,0
values_718,44,-39,-62,12,47,-106,-48,59,17,38,-54,-70,-27,-1,-38,-102,110,-102,15,-103,17,-54,-66,0,0,0,0,0
values_3,-119,122,-88,93,-111,9,17,55,124,90,-93,-74,-87,-43,102,-125,0,0,0,0,0,0,0,0,0,0,0,0
values_805,-43,-77,-56,28,95,126,-103,-6,-83,56,14,-3,23,-30,126,58,4,-82,9,72,-22,-64,-42,-11,89,0,0,0
values_98,-94,67,-46,34,64,91,-18,-32,-63,-8,-54,-90,-88,-71,-72,29,-53,-30,1,-76,0,0,0,0,0,0,0,0
values_304,-56,32,-67,-56,109,12,51,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_897,90,103,-42,15,125,-98,44,123,50,-86,-47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_153,-126,-56,-6,-114,-15,-39,62,113,85,-85,-63,108,-12,-121,-120,22,40,6,89,-63,-46,0,0,0,0,0,0,0
values_368,30,-24,-82,-54,-26,22,60,36,-2,-92,76,36,65,-62,87,12,-95,73,0,0,0,0,0,0,0,0,0,0
values_689,82,-45,-19,-70,-38,-106,-86,76,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_830,60,-24,-100,64,-89,39,69,-90,-70,117,-7,53,-100,25,-54,0,0,0,0,0,0,0,0,0,0,0,0,0
values_29,89,-40,111,-10,-123,82,-65,121,-45,-95,-8,122,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_301,-62,90,-16,-78,-125,-97,23,-10,-88,111,-104,105,-62,45,115,0,0,0,0,0,0,0,0,0,0,0,0,0
values_286,112,8,80,-71,67,-125,90,59,51,49,47,-125,-14,113,35,-111,76,0,0,0,0,0,0,0,0,0,0,0
values_580,91,-58,92,-106,28,-125,-55,-93,-23,76,-79,37,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_593,-107,-15,-57,-83,-16,11,89,-15,-57,-15,16,-38,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_80,35,-107,32,30,64,-59,-66,-26,112,-19,-27,58,-120,-115,-84,15,-24,12,-18,-14,4,-93,-71,98,-67,-12,-61,0
values_416,-64,-68,93,-26,-103,-68,-79,-81,41,14,-61,71,-82,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_305,-5,-65,-44,104,-6,51,-60,-53,120,90,12,-116,85,77,65,42,96,-35,0,0,0,0,0,0,0,0,0,0
values_142,64,-6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_800,-13,-104,48,-4,19,2,-68,0,53,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_661,-46,112,3,-39,-77,115,-84,24,124,-115,-18,103,43,-32,-74,126,49,-33,-96,110,0,0,0,0,0,0,0,0
values_73,-46,28,34,15,84,-15,56,-64,-13,25,106,57,3,-47,78,124,47,9,63,-53,-11,85,-43,0,0,0,0,0
values_297,-3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_167,28,-34,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_594,-82,-59,-81,-25,-9,69,-15,-43,-95,95,81,41,-108,3,21,-12,5,19,100,33,-28,15,-11,49,110,104,-79,-102
values_367,107,79,-37,61,57,118,109,-42,99,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_552,87,-45,51,-23,-97,-44,-54,7,-86,-83,103,69,29,24,-40,125,-36,113,95,-12,-102,0,0,0,0,0,0,0
values_608,27,13,-33,-99,53,124,-122,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_797,86,78,-72,38,69,-116,5,-96,-120,25,-82,-36,6,-69,-118,35,34,-118,0,0,0,0,0,0,0,0,0,0
values_288,104,-81,-44,-2,-89,-122,107,-61,-43,-74,49,120,26,20,99,0,0,0,0,0,0,0,0,0,0,0,0,0
values_764,-33,-117,114,84,-102,-93,-116,-88,-46,26,-33,-16,35,109,122,92,-45,82,115,75,-29,70,0,0,0,0,0,0
values_622,-94,-21,-111,-34,-84,-80,65,116,13,-82,23,-5,41,116,50,-6,-98,115,9,66,0,0,0,0,0,0,0,0
values_785,55,12,-8,55,-13,104,31,-11,-11,95,20,-38,-100,105,50,59,-84,-9,-87,83,-2,80,0,0,0,0,0,0
values_676,99,-36,-43,123,31,-2,84,-6,88,-120,92,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_330,-71,51,26,4,14,-97,59,-93,122,-72,64,25,85,-40,-3,-109,45,-111,92,-44,-93,-64,121,0,0,0,0,0
values_595,81,40,93,63,70,10,113,-49,7,-41,-37,-96,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_968,-85,-98,-16,-55,83,37,-84,-67,-52,22,-115,-64,43,39,-18,-87,-87,-110,0,0,0,0,0,0,0,0,0,0
values_503,-5,-74,86,124,8,-58,-84,111,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_378,61,123,75,45,103,-30,-42,-88,71,20,114,55,26,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_610,125,-77,122,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
