,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
23,37002,thumbulator,ARMV6-M,banker_algorithm,int8_t,961,493.0,223.0,1122.0,253.0,8956.92,297024.28,0.03,0.03,33.16,16501.35,2.98564,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,167,5976.0,7660.0,1148.0,1281.0,628.0,45.86826347305389,0.0,0.0,221.0,25.0,4.0,107.0,146.0,188.0,97.0,222.0,192.0,188.0,0.0,56.0,48.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22925567626953,43.18598175048828,18.494325637817383,12.512277603149414,0.0,57.84523391723633,0.0,18.38882827758789,36.296348571777344,36.97391891479492,38.33095932006836,12.298335075378418,0.0,70.36470031738281,0.0,15.849018096923828,34.30024337768555,44.30908584594727,21.295673370361328,0.0,0.0,42.34371566772461,0.0,14.853378295898438,24.86938667297364,20.770376205444336,9.219425201416016,0.1574759632349014,0.0,26.38962745666504,0.0,7.750046730041504
24,37000,thumbulator,ARMV6-M,banker_algorithm,int8_t,690,552.0,235.0,1242.0,265.0,9997.91,352266.85,0.03,0.03,35.23,19570.38,3.3326366666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,558,22249.0,28409.0,1148.0,1281.0,628.0,50.91218637992832,0.0,0.0,186.0,149.0,220.0,28.0,60.0,52.0,35.0,247.0,147.0,73.0,146.0,12.0,233.0,209.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81002426147461,51.02680587768555,0.021614596247673,42.85560607910156,8.098310470581055,51.15099334716797,0.0,12.836126327514648,30.3247184753418,46.22194290161133,20.25480079650879,17.941017150878906,0.0,73.49160766601562,0.0,12.392303466796877,35.48272705078125,39.17925262451172,29.804094314575195,0.0,0.0,41.63113784790039,0.0,6.340413570404053,35.62571716308594,27.311843872070312,12.998486518859863,4.780580997467041,0.0,41.36749267578125,0.0,13.541223526000977
25,36922,thumbulator,ARMV6-M,banker_algorithm,int8_t,664,907.0,264.0,1962.0,294.0,16087.76,829067.94,0.02,0.02,51.53,46059.33,5.362586666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,698,34581.0,43637.0,1148.0,1281.0,628.0,62.51719197707737,0.0,0.0,36.0,45.0,207.0,11.0,112.0,201.0,90.0,216.0,86.0,237.0,152.0,225.0,127.0,59.0,96.0,46.0,23.0,149.0,48.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43334197998047,83.04610443115234,26.65415000915528,29.31159210205078,26.595319747924805,68.52178192138672,0.0,0.0,10.59800910949707,53.18478012084961,6.670387268066406,31.371824264526367,58.2850456237793,43.45542907714844,0.0,0.0,23.82953453063965,85.25357818603516,0.0,5.191159248352051,12.706097602844238,72.31321716308594,0.0,0.0,27.1163387298584,50.74454116821289,14.556331634521484,47.640403747558594,3.96503496170044,53.299259185791016,0.0,5.80629825592041
26,36257,thumbulator,ARMV6-M,banker_algorithm,int8_t,404,552.0,224.0,1242.0,254.0,9921.95,366757.66,0.03,0.03,36.96,20375.43,3.307316666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,98,3531.0,4511.0,1148.0,1281.0,628.0,46.03061224489796,0.0,0.0,183.0,67.0,108.0,172.0,255.0,189.0,161.0,200.0,184.0,126.0,123.0,92.0,152.0,47.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70269012451172,61.30413818359375,4.327263355255127,20.96274757385254,8.387917518615723,45.32975387573242,0.0,0.0,30.55475807189941,55.02048110961914,22.3620548248291,14.997392654418944,0.0,70.64202117919922,0.0,20.172266006469727,29.732011795043945,25.66046714782715,13.176793098449709,0.0,0.0,30.29996109008789,0.0,0.6199632287025452,23.070781707763672,32.49506759643555,16.944210052490234,0.0,0.0,37.0929069519043,0.0,3.803603410720825
27,36959,thumbulator,ARMV6-M,banker_algorithm,int8_t,462,258.0,139.0,642.0,169.0,4751.36,132286.19,0.04,0.04,27.84,7349.23,1.5837866666666665,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,55,1382.0,1781.0,1148.0,1281.0,628.0,32.38181818181818,0.0,0.0,139.0,248.0,174.0,176.0,252.0,85.0,10.0,97.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84273147583008,12.966119766235352,14.428092002868652,0.0,0.0,28.5555419921875,0.0,9.925165176391602,14.129347801208496,0.0,17.151071548461914,0.0,0.0,28.272123336791992,0.5833922028541565,3.980784177780152,15.598228454589844,20.21807098388672,11.123977661132812,0.0,0.0,3.9814822673797607,0.0,0.0,14.91838836669922,4.653220653533936,4.532789707183838,0.0,0.0,7.137773036956787,0.0,0.3435927927494049
28,37001,thumbulator,ARMV6-M,banker_algorithm,int8_t,690,552.0,235.0,1242.0,265.0,9997.91,352266.85,0.03,0.03,35.23,19570.38,3.3326366666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,558,22249.0,28409.0,1148.0,1281.0,628.0,50.91218637992832,0.0,0.0,186.0,149.0,220.0,28.0,60.0,52.0,35.0,247.0,147.0,73.0,146.0,12.0,233.0,209.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.660430908203123,54.87220001220703,28.1634578704834,16.200185775756836,4.32765531539917,77.68692779541016,0.0,0.0,35.346431732177734,57.913352966308594,31.849140167236328,7.494431972503662,0.0,80.0461196899414,0.0,10.97927951812744,18.016984939575195,44.34915542602539,11.297417640686035,0.0,1.5620019435882568,48.26339340209961,0.0,9.276172637939451,34.0625114440918,36.9371337890625,23.11152648925781,2.0398666858673096,0.0,51.54944610595703,0.0,1.4125666618347168
29,37130,thumbulator,ARMV6-M,banker_algorithm,int8_t,880,165.0,84.0,450.0,114.0,3074.8,90596.8,0.03,0.03,29.46,5033.16,1.0249333333333337,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,46,853.0,1129.0,1148.0,1281.0,628.0,24.543478260869566,0.0,0.0,143.0,215.0,110.0,10.0,91.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.254733085632324,0.0,5.196987628936768,0.0,0.0,6.253747940063477,1.2550897598266602,1.569612741470337,2.296236991882324,0.5809521675109863,1.51300048828125,0.4123594760894775,0.0,0.0,0.0,1.266904592514038,6.2886834144592285,0.0,2.936927080154419,0.0,0.0,0.0,0.0,0.0,1.0175278186798096,0.0,0.1588427722454071,0.0,0.0,0.0,0.0,0.0
30,36384,thumbulator,ARMV6-M,banker_algorithm,int8_t,739,682.0,240.0,1506.0,270.0,12163.68,518477.04,0.02,0.02,42.62,28804.28,4.05456,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,434,22655.0,28207.0,1148.0,1281.0,628.0,64.99308755760369,0.0,0.0,190.0,105.0,53.0,61.0,204.0,225.0,19.0,139.0,200.0,222.0,142.0,181.0,70.0,228.0,230.0,105.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.571022033691406,71.21565246582031,34.11935043334961,34.12596130371094,42.62548065185547,47.07038116455078,0.0,0.0,25.962038040161133,49.5674057006836,13.826650619506836,25.818283081054688,19.77987098693848,81.59540557861328,0.0,9.09535789489746,42.9766731262207,68.3293228149414,1.0674892663955688,0.0,43.63557434082031,49.80572128295898,0.0,0.0,34.180606842041016,46.53750991821289,12.647690773010254,5.629918575286865,0.8163946270942688,79.39141845703125,0.0,5.233719348907471
31,36556,thumbulator,ARMV6-M,banker_algorithm,int8_t,528,297.0,157.0,722.0,187.0,5448.86,154615.68,0.04,0.04,28.38,8589.76,1.8162866666666664,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,158,5793.0,7441.0,1148.0,1281.0,628.0,47.09493670886076,0.0,0.0,145.0,63.0,175.0,164.0,75.0,9.0,66.0,182.0,8.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.623252868652344,26.79932403564453,10.352583885192873,2.250044822692871,0.0,30.451574325561523,0.0,6.305778980255127,20.648576736450195,0.0,7.507185935974121,0.0,0.0,29.45536231994629,0.1870075166225433,2.8098738193511963,18.05475616455078,29.687950134277344,5.825277805328369,0.0,0.0,12.35637664794922,0.0,0.0,16.34191131591797,2.1597840785980225,1.6044358015060425,0.0,0.0,4.759309768676758,0.887145459651947,4.43555212020874
32,36341,thumbulator,ARMV6-M,banker_algorithm,int8_t,6,340.0,172.0,810.0,202.0,6203.15,183930.65,0.03,0.03,29.65,10218.37,2.067716666666666,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,98,2406.0,3090.0,1148.0,1281.0,628.0,31.53061224489796,0.0,0.0,5.0,47.0,149.0,7.0,43.0,253.0,22.0,11.0,202.0,42.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.806264877319336,24.787446975708008,7.142675399780273,7.684376239776611,0.0,46.46157836914063,0.0,8.623419761657715,20.28418159484864,0.0,12.607778549194336,15.801820755004885,0.0,24.926389694213867,0.0,1.3568209409713743,19.817934036254883,32.101558685302734,7.146408557891846,0.0,0.0,21.57820701599121,0.0,13.94786548614502,12.173553466796877,10.225842475891112,8.179593086242676,2.323607921600342,0.0,10.021990776062012,0.0,0.0
33,36211,thumbulator,ARMV6-M,banker_algorithm,int8_t,895,165.0,85.0,450.0,115.0,3080.47,89696.05,0.03,0.03,29.12,4983.11,1.0268233333333332,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1314,54398.0,72917.0,1148.0,1281.0,628.0,55.49238964992389,0.0,0.0,92.0,210.0,17.0,136.0,181.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.800336837768556,1.060881733894348,1.510284423828125,0.0,0.0,3.48783540725708,0.522956132888794,9.7490873336792,5.3227715492248535,0.0,2.8472325801849365,0.0,0.0,0.0,0.0,0.0,7.365599632263184,2.4930105209350586,3.758795738220215,0.0,0.0,0.0,0.0,0.0,1.359887719154358,0.0,0.777315616607666,0.0,0.0,0.0,0.0,0.0
34,36192,thumbulator,ARMV6-M,banker_algorithm,int8_t,670,682.0,237.0,1506.0,267.0,12139.41,523992.17,0.02,0.02,43.16,29110.68,4.04647,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,854,34958.0,46888.0,1148.0,1281.0,628.0,54.90398126463701,0.0,0.0,10.0,250.0,38.0,210.0,131.0,95.0,101.0,178.0,199.0,237.0,2.0,167.0,140.0,249.0,43.0,156.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18352508544922,76.04413604736328,3.219657182693481,21.59312057495117,34.164249420166016,43.94164657592773,0.0,0.0,28.956117630004883,60.492286682128906,12.333359718322754,35.3005256652832,0.0,94.32049560546876,0.0,21.910871505737305,9.2681245803833,45.457275390625,14.374109268188477,0.0,19.109926223754883,43.91901016235352,0.0,0.0,33.4321174621582,40.19417572021485,13.430045127868652,17.444190979003906,0.0,77.32479858398438,0.0,24.57020378112793
35,37026,thumbulator,ARMV6-M,banker_algorithm,int8_t,874,97.0,27.0,306.0,57.0,1784.86,96184.36,0.02,0.02,53.89,5343.58,0.5949533333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,378,14978.0,20129.0,1148.0,1281.0,628.0,53.25132275132275,0.0,0.0,226.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4590370655059814,0.0,0.3751758635044098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36538,thumbulator,ARMV6-M,banker_algorithm,int8_t,513,108.0,35.0,330.0,65.0,1987.38,91987.37,0.02,0.02,46.29,5110.41,0.66246,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,494,19828.0,26627.0,1148.0,1281.0,628.0,53.90080971659919,0.0,0.0,250.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071707248687744,0.0,2.0311498641967773,0.0,0.2933684289455414,0.0,1.1351152658462524,0.0940167382359504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,36355,thumbulator,ARMV6-M,banker_algorithm,int8_t,796,258.0,141.0,642.0,171.0,4762.26,130708.87,0.04,0.04,27.45,7261.6,1.58742,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,503,20012.0,26859.0,1148.0,1281.0,628.0,53.39761431411531,0.0,0.0,72.0,237.0,228.0,59.0,116.0,65.0,126.0,48.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.632917404174805,11.03626823425293,10.06059455871582,0.0,0.0,16.296463012695312,0.0,10.9783296585083,17.092639923095703,0.0,14.085423469543455,1.5920958518981934,0.0,24.22737693786621,0.0,3.849757671356201,17.397783279418945,20.02119445800781,13.913427352905272,0.0,0.0,3.546603441238404,0.0,0.0,12.920506477355955,4.6745781898498535,1.3751115798950195,0.0,0.0,3.7226884365081774,0.0,0.0
38,36170,thumbulator,ARMV6-M,banker_algorithm,int8_t,731,753.0,248.0,1650.0,278.0,13396.25,610123.69,0.02,0.02,45.54,33895.76,4.465416666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1223,59047.0,72699.0,1148.0,1281.0,628.0,59.443172526574,0.0,0.0,117.0,72.0,45.0,183.0,251.0,57.0,229.0,38.0,66.0,147.0,235.0,149.0,220.0,23.0,179.0,208.0,210.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.522579193115234,70.63675689697266,24.960926055908203,11.078863143920898,49.58001327514648,55.93902206420898,0.0,0.0,29.63619613647461,45.585235595703125,7.698197364807129,24.874420166015625,24.9400691986084,51.5888786315918,0.0,5.950538158416748,8.235655784606934,60.90797805786133,0.0,18.825664520263672,7.75597333908081,44.56053161621094,0.0,0.0,28.204559326171875,48.3774299621582,19.08719253540039,16.26262664794922,0.4068391025066376,58.20394134521485,0.0,21.1581974029541
39,36915,thumbulator,ARMV6-M,banker_algorithm,int8_t,433,192.0,100.0,506.0,130.0,3553.32,102335.56,0.03,0.03,28.8,5685.31,1.1844400000000002,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,378,14978.0,20129.0,1148.0,1281.0,628.0,53.25132275132275,0.0,0.0,158.0,96.0,120.0,248.0,36.0,141.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.157958984375,1.0874812602996826,5.181715965270996,0.0,0.0,11.078492164611816,0.0,3.098085641860962,12.361682891845703,1.7668559551239014,7.497518539428711,0.6308298110961914,0.0,2.57132339477539,1.275444507598877,0.9823774099349976,8.545900344848633,7.874454975128174,7.455598831176758,0.0,0.0,1.0720480680465698,0.2486943453550338,0.0,4.159682750701904,0.2365462034940719,1.737725853919983,0.0,0.3667105734348297,0.0,1.6929556131362915,0.148920789361
40,36566,thumbulator,ARMV6-M,banker_algorithm,int8_t,380,223.0,118.0,570.0,148.0,4109.39,116490.71,0.04,0.04,28.35,6471.71,1.3697966666666668,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,194,8088.0,10143.0,1148.0,1281.0,628.0,52.28350515463917,0.0,0.0,25.0,42.0,10.0,213.0,35.0,232.0,167.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55171012878418,15.1063814163208,5.000059604644775,4.071321487426758,0.0,18.17426109313965,0.0,6.566742420196533,11.772583961486816,0.0,6.826340675354004,0.0,0.0,3.260185480117798,1.9280955791473389,3.2062928676605225,7.636817932128906,7.406786918640137,4.421046257019043,0.0,0.0,0.0,0.0,0.0,5.05368709564209,0.8887602090835571,1.273361086845398,0.0,0.0,0.0,0.5038806796073914,0.0
41,36752,thumbulator,ARMV6-M,banker_algorithm,int8_t,370,615.0,232.0,1370.0,262.0,11005.79,437622.45,0.03,0.03,39.76,24312.36,3.668596666666667,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1323,54582.0,73149.0,1148.0,1281.0,628.0,55.290249433106574,0.0,0.0,254.0,139.0,0.0,122.0,122.0,191.0,146.0,163.0,201.0,17.0,114.0,134.0,149.0,128.0,85.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35503005981445,68.20257568359375,18.314668655395508,49.670654296875,18.40120315551757,57.89054870605469,0.0,0.4232688844203949,40.63197326660156,49.28188705444336,24.71416664123535,18.13726806640625,0.0,69.62796020507812,0.0,14.031682968139648,5.230315208435059,56.956092834472656,5.058093547821045,7.11068868637085,0.78251713514328,37.94676208496094,0.0,0.0,35.85200500488281,26.725730895996094,22.44170188903809,1.2048550844192505,0.0,59.048946380615234,0.0,20.84353256225586
42,36701,thumbulator,ARMV6-M,banker_algorithm,int8_t,313,493.0,217.0,1122.0,247.0,8918.07,303912.96,0.03,0.03,34.08,16884.05,2.97269,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1026,42216.0,56606.0,1148.0,1281.0,628.0,55.17153996101364,0.0,0.0,66.0,35.0,98.0,205.0,118.0,65.0,214.0,1.0,159.0,18.0,176.0,115.0,211.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68356323242188,58.180320739746094,39.33116912841797,3.7019174098968506,0.0,55.09597396850586,0.0,11.218915939331056,27.10266876220703,38.87800979614258,36.701507568359375,17.02285385131836,0.0,72.69378662109375,0.0,12.888622283935549,37.06389236450195,36.532596588134766,14.197379112243652,0.0,0.0,35.86461639404297,0.0,0.0,25.671218872070312,19.46512031555176,13.681086540222168,0.0,0.0,32.43067932128906,0.0,10.033641815185549
43,36747,thumbulator,ARMV6-M,banker_algorithm,int8_t,853,97.0,27.0,306.0,57.0,1784.86,96184.36,0.02,0.02,53.89,5343.58,0.5949533333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1127,46292.0,62051.0,1148.0,1281.0,628.0,55.058562555456966,0.0,0.0,180.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5766496658325195,0.0,0.2793529629707336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,36571,thumbulator,ARMV6-M,banker_algorithm,int8_t,740,165.0,87.0,450.0,117.0,3091.66,87952.51,0.04,0.04,28.45,4886.25,1.0305533333333332,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1223,59047.0,72699.0,1148.0,1281.0,628.0,59.443172526574,0.0,0.0,19.0,26.0,201.0,154.0,91.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.865097999572754,2.2513911724090576,1.5086851119995115,0.0,0.0,5.504399299621582,2.554274559020996,3.683781862258911,5.478858947753906,0.0,3.461313009262085,0.0,0.0,0.0,0.0,0.0,7.477272987365723,0.411524087190628,1.431886911392212,0.0,0.0,0.0,1.0474342107772827,0.0,1.692883014678955,0.0,0.5410113334655762,0.0,0.0,0.0,0.0,0.0
45,36877,thumbulator,ARMV6-M,banker_algorithm,int8_t,982,438.0,218.0,1010.0,248.0,8033.74,242117.71,0.03,0.03,30.14,13450.98,2.677913333333333,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35,682.0,914.0,1148.0,1281.0,628.0,26.11428571428572,0.0,0.0,228.0,124.0,218.0,31.0,47.0,224.0,213.0,173.0,138.0,5.0,222.0,15.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.60932159423828,32.59860610961914,15.58548069000244,13.659268379211426,0.0,73.78416442871094,0.0,17.9562931060791,21.46690559387207,21.97870826721192,18.57577514648437,9.82188892364502,0.0,48.86717987060547,0.0,4.604588031768799,30.48275756835937,31.56328582763672,6.109401702880859,0.0,0.0,43.31559753417969,0.0,6.755286693572998,18.81932640075684,14.97129726409912,7.481716632843018,0.0,0.0,23.76397132873535,0.0,10.887460708618164
46,36914,thumbulator,ARMV6-M,banker_algorithm,int8_t,433,192.0,100.0,506.0,130.0,3553.32,102335.56,0.03,0.03,28.8,5685.31,1.1844400000000002,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,378,14978.0,20129.0,1148.0,1281.0,628.0,53.25132275132275,0.0,0.0,158.0,96.0,120.0,248.0,36.0,141.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75385570526123,7.826807975769043,5.66364860534668,0.4015311896800995,0.0,4.450429439544678,0.0,0.9273131489753724,11.455660820007324,1.7735685110092163,3.46203351020813,0.475178450345993,0.0,1.0414985418319702,0.3534027934074402,1.1630167961120603,6.961295127868652,6.100339412689209,5.02951192855835,0.0,0.0,1.2360759973526,0.0,0.0,4.242839336395264,0.1706964373588562,1.195932149887085,0.0,0.2724135518074035,0.0,1.1774640083312988,0.0934737473726272
47,37113,thumbulator,ARMV6-M,banker_algorithm,int8_t,309,297.0,165.0,722.0,195.0,5492.49,148297.3,0.04,0.04,27.0,8238.74,1.83083,38.0,6.0,7.0,6.0,4.0,1.0,16.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1035,42400.0,56838.0,1148.0,1281.0,628.0,54.91594202898551,0.0,0.0,176.0,145.0,148.0,93.0,223.0,78.0,176.0,223.0,69.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.46994972229004,22.663005828857425,16.75066566467285,0.4683946073055267,0.0,33.481563568115234,0.0,16.057544708251953,19.618566513061523,0.0,6.341830730438232,0.3639870584011078,0.0,23.28342056274414,1.9918965101242063,2.266789197921753,17.14809799194336,26.232107162475582,10.75393772125244,0.0,0.0,10.953058242797852,0.0,0.0,16.534204483032227,4.6697258949279785,3.374610185623169,0.0,0.0,8.844675064086914,1.8129832744598389,7.003481864929199
