values_763,-89,-46,33,115,-55,69,91,5,-92,67,64,11,-57,112,45,0,0,0,0,0,0,0,0,0,0,0,0,0
values_834,44,-95,101,-81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_613,-95,-25,116,-27,-83,-63,50,13,34,-110,-14,56,-76,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_907,-67,-121,-21,-8,-38,58,-99,-108,106,-63,-25,103,27,-107,-112,-101,-71,-120,0,0,0,0,0,0,0,0,0,0
values_825,93,-64,87,115,-119,-83,119,-87,109,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_308,-79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_294,-51,-101,41,79,-88,-68,-93,-37,-50,-27,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_522,-6,-48,13,89,-65,-42,119,-9,-56,30,0,-69,-95,24,-90,0,0,0,0,0,0,0,0,0,0,0,0,0
values_322,-58,-18,58,110,107,-93,117,8,3,-110,-111,61,-35,-81,-18,-75,94,-73,-12,0,0,0,0,0,0,0,0,0
values_28,-92,119,-82,36,-87,-18,118,-18,-96,93,69,103,-49,-52,40,-23,56,8,-21,112,-63,-28,-114,-99,35,-17,64,87
values_760,75,-46,70,-87,-76,94,1,84,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_559,-65,-86,6,14,79,106,-25,-82,-71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_685,-116,9,-120,-48,-70,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_908,73,-25,-84,92,78,-73,97,-67,-15,126,-91,-32,-76,-89,92,35,79,121,-27,-120,-121,53,-94,-90,101,-20,-86,0
values_919,-119,28,-82,62,-69,-12,-87,50,-4,108,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_724,28,76,80,115,16,-119,117,-43,106,77,73,73,95,49,-30,-120,-8,-72,66,-59,105,35,-21,17,35,58,-121,-6
values_947,55,-52,60,-82,50,-49,-48,-120,48,-90,22,-15,-99,-34,-64,52,61,48,-15,-39,41,-7,0,0,0,0,0,0
values_214,-55,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_468,79,-15,42,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_967,98,7,-36,67,1,-90,26,-67,82,-117,119,-61,-118,-121,41,0,0,0,0,0,0,0,0,0,0,0,0,0
values_234,-121,-77,10,52,83,19,18,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_983,-6,62,-122,-79,-70,-42,10,39,-64,92,117,86,-73,0,-124,-65,86,3,29,-27,43,-5,114,37,0,0,0,0
values_719,6,-36,71,-37,98,45,39,-20,10,87,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_110,3,9,95,34,25,-113,22,72,-124,-34,51,30,37,83,89,-40,-126,98,-55,0,0,0,0,0,0,0,0,0
values_235,126,-63,63,30,-84,-85,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_588,5,38,115,124,66,-75,102,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_185,-43,-119,-66,96,-71,-86,-80,57,108,-77,103,74,82,116,-65,111,-94,-90,21,64,-23,83,0,0,0,0,0,0
values_732,11,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_896,85,-80,-33,-123,-42,-82,-74,-6,93,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_888,-1,40,87,14,65,-15,-107,101,-74,-25,67,-48,85,-90,108,0,0,0,0,0,0,0,0,0,0,0,0,0
values_923,79,-22,92,15,98,-80,35,51,88,-118,-83,-26,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_767,-82,-72,112,-5,38,31,-9,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_179,-2,-58,113,-126,49,78,102,-92,-87,126,-57,-25,112,70,79,75,-70,-34,-122,-30,-33,125,0,0,0,0,0,0
values_195,-117,91,12,41,113,126,14,-101,-45,-71,-65,-18,-51,-18,50,-36,-67,-113,16,-85,13,0,0,0,0,0,0,0
values_148,44,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_917,-30,61,-86,46,49,28,68,59,-119,-50,1,-18,-34,25,-57,-87,-77,-39,89,75,0,0,0,0,0,0,0,0
values_634,-95,32,-116,24,123,-20,20,-62,-20,56,-61,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_157,-119,88,-41,38,-125,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_314,-28,29,-16,-4,74,69,-31,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_879,34,-104,75,29,105,56,-62,-36,66,-125,-90,77,65,72,-24,-92,67,0,0,0,0,0,0,0,0,0,0,0
values_16,-11,101,29,-19,-73,-82,-81,-120,-43,-28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_839,-84,94,40,-42,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_150,54,11,83,28,41,-107,-112,84,6,-66,118,19,-14,22,-72,-23,35,0,0,0,0,0,0,0,0,0,0,0
values_835,2,-14,28,124,-109,-123,-95,117,-63,-74,37,77,8,-43,-86,107,13,75,87,5,87,113,31,63,0,0,0,0
values_161,124,-69,56,-105,103,-97,-48,15,115,-16,-122,-67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_34,33,90,-43,-30,52,14,41,-17,120,-92,113,-118,-125,99,-73,61,-69,-45,-91,-81,119,0,0,0,0,0,0,0
values_959,92,2,-52,-115,14,-95,-47,-27,-59,39,26,-119,-95,-69,28,-38,93,-16,59,-48,61,3,64,-20,-40,-121,-112,-7
values_264,103,-52,-31,-23,73,56,9,-123,11,-58,-81,37,-27,91,109,73,-95,-108,-99,-49,-64,-86,-91,103,-30,-83,-58,0
values_123,59,-46,-65,38,85,107,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_623,110,-28,21,-48,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_187,21,-38,-120,122,-24,-81,120,18,65,-85,-10,-92,58,-1,-47,121,114,91,-103,104,45,-42,26,-28,64,0,0,0
values_575,-107,92,-102,-17,-98,-7,-19,45,-13,54,23,-98,-106,107,-40,-69,8,71,-99,0,0,0,0,0,0,0,0,0
values_466,116,-97,-66,82,21,104,-25,109,55,105,104,55,59,-22,5,90,0,0,0,0,0,0,0,0,0,0,0,0
values_621,-102,-59,4,101,-81,25,79,-66,-70,-68,52,-24,-105,51,36,67,52,118,101,88,-120,-27,0,0,0,0,0,0
values_82,-96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_352,-73,39,27,-34,-61,-55,-96,-81,-84,-6,-99,-17,77,-67,-3,-120,-36,-47,57,104,-26,125,0,0,0,0,0,0
values_779,98,77,-125,69,-86,41,53,103,-77,37,53,-30,31,-19,-92,-118,-1,-40,-57,73,-65,-78,29,0,0,0,0,0
values_946,-41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_756,59,64,46,106,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_502,48,105,53,61,-32,86,-17,-73,33,93,18,-93,124,-105,51,2,-31,109,-49,15,52,39,0,0,0,0,0,0
values_641,47,-9,24,64,88,39,37,-42,91,61,11,43,-111,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_882,45,-36,-50,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_46,90,106,-90,-8,24,17,-9,-31,117,116,39,67,-5,-100,10,-80,-100,-76,29,-68,0,0,0,0,0,0,0,0
values_721,109,89,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_105,-57,-96,56,-121,55,-26,49,113,35,-7,-92,-78,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_284,23,-108,-72,116,-11,-50,-34,77,-21,-55,55,-121,-21,-63,25,-50,5,-81,-2,-20,-7,0,0,0,0,0,0,0
values_295,-28,90,66,-58,60,-5,6,-92,-65,48,-102,-98,21,44,49,-44,68,-83,-119,-120,-59,35,-121,0,0,0,0,0
values_423,-66,-89,93,50,-113,-117,-97,-71,-69,3,-18,44,-112,-45,-93,-123,0,0,0,0,0,0,0,0,0,0,0,0
values_544,-67,-16,-62,-54,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_384,112,-27,-125,-92,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_206,-103,97,28,75,50,-16,106,-102,7,-126,39,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_817,47,-58,-29,89,115,-63,-24,113,59,-36,-32,-36,-99,95,-35,-18,111,-49,-22,99,24,0,0,0,0,0,0,0
values_788,117,24,116,44,26,8,-105,-16,-2,-72,34,100,-48,107,79,-121,-85,-117,-50,103,-125,0,0,0,0,0,0,0
values_205,1,74,-9,-124,58,-49,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_243,36,-106,-11,-40,27,-7,71,-7,-73,93,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_619,124,-53,19,-50,42,-30,-105,11,8,64,-18,-84,13,-99,9,0,0,0,0,0,0,0,0,0,0,0,0,0
values_514,-1,-7,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_703,108,43,-50,106,-53,-24,73,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_605,-68,64,91,63,22,-12,100,-89,39,-120,-46,42,54,79,16,-79,-27,-95,0,0,0,0,0,0,0,0,0,0
values_659,-11,72,123,12,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_929,-66,125,-35,-25,83,97,24,110,20,-95,102,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_365,-21,-111,40,-3,0,55,-17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_495,-85,-110,37,20,5,-103,106,-111,-27,77,80,-63,0,-91,38,-99,66,107,76,-44,0,0,0,0,0,0,0,0
values_431,84,62,6,-38,12,-125,113,-23,23,76,11,3,-76,-6,-18,-76,-5,-68,-47,-70,117,119,-95,21,-114,0,0,0
values_482,-36,-45,-81,42,19,69,29,-88,-120,-45,89,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_611,-2,-78,96,-109,-56,50,19,24,-4,-98,-48,62,57,-63,13,103,-27,-82,110,24,1,21,117,-81,-94,-5,0,0
values_846,51,-112,-41,70,-20,16,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_27,-30,-69,-90,-68,-45,-69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_736,-83,-106,-78,-44,-102,60,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_815,105,-30,-77,70,-29,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_145,69,-46,-121,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_582,7,73,-95,-120,13,43,14,112,85,-12,-125,-83,103,-67,-73,0,0,0,0,0,0,0,0,0,0,0,0,0
values_492,1,-122,61,-82,96,-38,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_881,116,97,13,33,-45,-91,51,16,-74,83,-104,-95,87,68,99,107,87,2,87,-80,-118,-30,-95,25,50,82,62,0
values_237,-90,-90,-11,-61,72,-121,-56,-65,92,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_409,123,-78,42,123,10,-106,61,-65,34,-120,120,102,-60,-22,24,-20,-48,0,0,0,0,0,0,0,0,0,0,0
values_108,59,-53,-34,89,62,57,112,-28,-99,85,84,117,80,41,-100,0,0,0,0,0,0,0,0,0,0,0,0,0
values_299,-36,55,16,-2,35,77,55,63,42,102,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_20,107,120,101,78,-1,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_485,71,76,-111,-47,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_303,108,-77,-33,48,-46,-42,106,107,-77,32,40,44,-124,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_425,118,-75,-26,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_597,96,-70,18,-115,35,123,-14,7,-44,-82,67,-89,-4,-98,102,107,51,26,-12,-3,-26,99,-22,119,16,0,0,0
values_517,-123,-62,37,-91,-32,-52,102,-12,53,-43,-78,-119,-79,-3,86,-68,14,0,0,0,0,0,0,0,0,0,0,0
values_672,102,-75,40,-93,-83,-82,-38,-37,102,-67,-64,-114,98,116,-18,-31,14,-120,0,0,0,0,0,0,0,0,0,0
values_340,-34,78,-41,-20,119,69,-7,104,38,-60,67,96,70,36,124,101,-108,-39,-11,93,20,-7,89,64,0,0,0,0
values_339,-1,62,-27,-58,31,2,-108,-41,-118,31,-52,-124,29,87,-51,-88,64,22,22,-79,24,115,3,0,0,0,0,0
values_424,-13,-125,112,56,-110,89,99,117,-50,71,77,95,-67,-8,18,-23,-82,-36,105,68,3,-10,-116,-87,0,0,0,0
values_9,-91,64,-25,74,-31,105,115,-14,-125,-14,-69,99,116,35,-15,-9,-25,-123,-62,-17,-124,65,56,-113,-10,-92,0,0
values_587,71,60,33,-31,79,-61,22,110,-17,49,-21,74,-1,41,12,-15,-41,121,-6,62,20,-92,39,-29,-114,-26,-125,67
values_417,47,-122,-66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_116,22,-58,-126,-9,83,113,73,-29,-55,-36,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_475,36,78,-37,4,-76,60,97,76,49,-106,73,63,101,62,-57,-27,-64,81,-12,63,0,0,0,0,0,0,0,0
values_184,-9,90,25,-27,71,-108,8,57,-77,61,-32,-117,95,52,-90,18,-67,77,60,-41,-111,-44,39,-65,89,-32,0,0
values_223,86,-102,-83,-41,-100,-7,14,-65,-17,-114,43,-42,4,27,76,-18,29,-75,-117,-47,-18,-92,62,6,-109,19,0,0
values_804,-56,-124,-121,-52,-32,-21,-60,-33,-81,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_374,70,-89,-23,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_864,-36,105,-119,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_444,36,-45,-121,-47,-54,-47,-72,-126,-9,50,-29,50,27,-65,101,20,-74,-25,-12,23,-79,6,114,-78,-81,77,0,0
values_92,-59,112,100,48,75,-9,82,-100,30,5,-81,-102,-102,-31,70,41,0,0,0,0,0,0,0,0,0,0,0,0
values_773,2,32,-126,22,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_131,29,-31,104,91,-122,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_710,3,109,74,-109,-25,-25,42,71,44,-13,77,-71,-70,26,121,55,36,93,102,37,33,38,75,0,0,0,0,0
values_693,19,-36,122,12,-101,-105,-117,61,39,24,43,28,99,49,-118,-95,112,-27,70,44,57,123,89,-92,7,-60,21,73
values_944,8,105,56,15,46,-105,-56,-69,85,-9,82,81,100,-60,-3,-46,-62,0,0,0,0,0,0,0,0,0,0,0
values_573,13,-23,-109,6,-84,-114,-62,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_712,-17,-126,110,67,-5,-112,-73,5,-86,-77,4,-34,72,-53,-4,80,34,44,0,0,0,0,0,0,0,0,0,0
values_718,-64,10,68,-59,112,-16,48,73,7,-94,19,71,60,22,-121,0,0,0,0,0,0,0,0,0,0,0,0,0
values_3,82,-46,-35,-105,-82,63,123,95,116,-120,-55,100,106,-94,-20,72,84,-53,99,-101,43,-107,-64,29,-82,73,-22,0
values_805,37,100,28,56,-105,-78,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_98,-107,-1,2,-57,99,-23,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_304,15,39,-125,-76,124,17,-77,67,33,92,20,104,58,-62,21,51,47,-76,0,0,0,0,0,0,0,0,0,0
values_897,-89,-114,-115,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_153,-126,-101,-41,11,-43,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_368,-108,78,-7,21,-39,-30,46,-3,-53,93,121,-64,-103,-18,-73,-21,0,0,0,0,0,0,0,0,0,0,0,0
values_689,96,-110,88,-7,-104,17,86,59,94,-37,36,-25,111,-25,59,51,-8,124,-70,21,91,-52,-30,-35,-91,114,-49,72
values_830,-17,6,-118,-24,-3,-11,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_29,20,-38,-51,-86,37,30,-4,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_301,-118,-111,58,-41,-95,-84,-46,33,-24,36,-108,-13,112,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_286,-25,5,-95,59,-47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_580,-83,37,-115,115,47,61,-21,-27,87,-121,2,-10,29,12,79,110,126,68,0,0,0,0,0,0,0,0,0,0
values_593,91,15,-114,115,15,-90,-46,47,97,73,-123,-95,-64,-64,84,-71,82,115,-80,97,61,-22,108,-22,83,0,0,0
values_80,-28,-81,58,-116,118,-77,-61,97,101,-105,-42,115,92,-47,-50,82,-62,-31,7,42,-10,-24,-105,-28,42,0,0,0
values_416,93,62,-52,-23,64,16,-82,-119,20,-4,91,118,-88,78,-90,8,67,35,-72,-28,20,0,0,0,0,0,0,0
values_305,19,-66,16,-120,-78,15,-23,-58,-42,-88,-31,-29,27,-14,-81,0,0,0,0,0,0,0,0,0,0,0,0,0
values_142,71,14,106,-11,111,37,50,-115,104,-75,-98,-57,-72,-104,40,-62,-31,-43,74,46,-101,-57,0,0,0,0,0,0
values_800,-61,14,73,70,-62,113,31,-121,88,18,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_661,124,77,-57,-78,-55,23,-122,87,36,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_73,52,-111,15,19,76,71,-1,59,43,-18,-70,49,3,-28,23,-97,-1,53,70,0,0,0,0,0,0,0,0,0
values_297,119,119,107,78,-121,109,63,-54,-110,83,23,12,-94,-43,-9,75,80,0,0,0,0,0,0,0,0,0,0,0
values_167,-79,-115,29,7,-94,44,-72,47,82,-16,-50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_594,-7,18,-78,-101,1,-118,-62,46,-63,-12,-70,13,-98,-109,-125,-29,0,0,0,0,0,0,0,0,0,0,0,0
values_367,14,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_552,-124,12,92,13,-58,69,31,-33,15,-27,86,7,-102,114,31,22,-61,72,74,0,-123,-51,104,48,-73,5,77,0
values_608,109,-103,93,7,-48,-109,-67,37,105,-47,115,117,58,-111,-29,-108,-101,-116,0,0,0,0,0,0,0,0,0,0
values_797,-114,63,9,-108,69,-57,14,-7,36,-1,-92,-112,-46,17,-103,113,67,102,88,42,-71,58,-63,-81,0,0,0,0
values_288,-35,107,-32,80,-116,-60,63,-89,-22,65,-90,125,-19,121,120,119,117,-34,-95,120,-56,-36,114,43,-13,-28,-28,0
values_764,-21,8,113,-93,51,-46,-95,77,-37,-114,111,-74,-116,-34,-71,-57,28,17,-49,0,0,0,0,0,0,0,0,0
values_622,-6,-92,64,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_785,30,-109,-101,-7,41,103,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_676,80,-2,-44,-99,-68,-101,78,-68,-91,-36,18,-76,30,31,-30,108,-102,0,0,0,0,0,0,0,0,0,0,0
values_330,69,91,-32,-124,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_595,-100,-52,-102,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_968,-70,22,-76,11,74,-69,-71,-51,-97,-14,-47,74,2,32,-100,-70,21,-122,46,113,84,0,0,0,0,0,0,0
values_503,-88,113,23,83,118,-123,19,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_378,-81,-9,-66,94,87,-91,-111,-123,-113,50,126,25,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_610,-11,73,1,45,-80,-16,-103,-94,-16,13,45,11,-113,-108,-19,34,-12,-11,-126,0,0,0,0,0,0,0,0,0
