inputName,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,DifficultyLevel,TimeToImplement,BugsDelivered
values_481," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_278," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_186," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_702," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_722," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_97," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_329," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_75," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_560," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_612," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_421," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_639," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_939," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_198," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_840," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_415," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_405," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_100," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_726," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_265," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_743," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_436," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_583," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_525," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_677," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_289," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_255," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_529," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_826," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_362," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_355," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_506," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_315," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_604," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_57," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_133," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_787," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_799," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_765," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_887," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_952," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_631," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_306," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_497," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_821," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_618," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_271," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_645," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_985," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_400," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_562," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_590," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_648," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_325," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_883," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_827," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_854," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_307," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_88," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_958," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_251," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_902," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_680," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_884," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_901," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_354," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_420," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_103," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_10," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_474," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_53," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_8," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_39," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_755," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_124," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_841," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_510," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_989," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_706," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_257," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_811," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_111," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_47," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_928," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_561," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_383," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_498," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_60," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_737," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_624," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_973," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_472," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_280," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_389," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_651," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_642," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_668," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_551," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_750," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_592," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_89," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_411," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_620," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_357," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_247," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_692," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_572," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_757," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_566," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_216," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_951," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_910," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_338," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_461," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_730," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_734," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_51," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_678," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_327," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_473," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_453," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_154," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_452," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_221," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_323," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_844," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_673," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_427," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_933," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_1005," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_802," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_852," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_487," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_762," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_515," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_479," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_948," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_467," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_14," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_868," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_188," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_489," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_865," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_728," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_996," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_277," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_936," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_554," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_763," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_834," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_613," 49 
"," 16 
"," 191 
"," 40 
"," 1016.49 
"," 37355.94 
"," 0.03 
"," 36.75 
"," 2075.33 
"," 0.37 
"
values_907," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_825," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_308," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_294," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_522," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_322," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_28," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_1020," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_760," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_559," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_685," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_908," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_919," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_724," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_947," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_214," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_468," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_967," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_234," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_983," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_719," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_110," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_235," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_588," 49 
"," 17 
"," 191 
"," 41 
"," 1023.29 
"," 35393.88 
"," 0.03 
"," 34.59 
"," 1966.33 
"," 0.36 
"
values_185," 49 
"," 16 
"," 191 
"," 40 
"," 1016.49 
"," 37355.94 
"," 0.03 
"," 36.75 
"," 2075.33 
"," 0.37 
"
